timestamp,time,accX,accY,accZ,gyrX,gyrY,gyrZ
1692514121197,77.742,2.94,4.2840004,4.5160503,0.8471375,-2.036375,5.8240876
1692514121225,77.77,4.4170504,3.6330001,3.96795,0.95975,-1.9666625,6.7287
1692514121256,77.801,4.87395,1.58595,8.53005,1.7681125,-2.4789875,7.3379626
1692514121280,77.825,3.9190502,-0.56505,16.171051,2.1811626,-2.3948374,7.028725
1692514121311,77.856,3.8899503,-0.31605002,17.11095,2.275625,-2.0200124,5.5952873
1692514121341,77.886,0.24000001,-2.18505,16.906052,1.7626125,-1.6229125,4.2912374
1692514121374,77.919,1.31895,-5.8639503,22.77,0.40039998,-0.6171,1.67915
1692514121410,77.955,1.33095,-3.588,12.790951,-0.7888375,0.2963125,-0.7244875
1692514121437,77.982,0.43395,-3.49005,9.126,-1.2651374,0.6037625,-1.7545
1692514121464,78.009,-2.5860002,-2.87205,4.1020503,-1.553475,0.7561125,-2.53605
1692514121495,78.04,-2.3419502,-4.3660502,0.873,-1.7353874,0.942975,-3.8861625
1692514121524,78.069,-1.3440001,-6.834,1.04295,-1.8385125,1.230625,-4.9669123
1692514121552,78.097,-1.49205,-7.4269505,2.1420002,-2.0169876,1.6990875,-6.434725
1692514121582,78.127,-1.3729501,-8.191051,1.8570001,-1.6575625,2.099075,-9.122025
1692514121610,78.155,-3.7879503,-8.31795,2.2420502,-2.29845,2.823975,-9.977825
1692514121638,78.183,-6.327,-6.3840003,3.6210003,-1.6027,1.8007,-8.92045
1692514121667,78.212,-3.9790502,-4.8229504,11.74995,-1.7359375,1.7177875,-7.21655
1692514121696,78.241,-1.8060001,-0.42105,11.328,-2.1715374,2.1322124,-3.0439749
1692514121726,78.271,-1.521,0.72,17.50605,-1.5049375,1.7215,-1.2417625
1692514121755,78.3,1.06305,0.49995002,19.663052,0.6287875,0.0452375,0.914925
1692514121783,78.328,1.26705,-0.37995002,14.221951,1.5879875,-0.8966375,1.72975
1692514121811,78.356,-2.28495,-0.75600004,16.921951,2.474175,-2.2710874,3.16635
1692514121842,78.387,1.07505,-0.53805,17.764952,2.37325,-2.5023625,3.6218874
1692514121866,78.411,3.5860503,2.3740501,11.058001,2.0813375,-2.41725,3.928925
1692514121898,78.443,5.2500005,3.6859503,3.7570503,1.480875,-1.7797999,4.4380875
1692514121930,78.475,4.077,2.67105,4.8439503,1.349975,-2.1016874,5.628975
1692514121960,78.505,5.33295,1.2250501,8.76,1.5103,-2.3557875,6.6188374
1692514121987,78.532,5.59695,1.641,6.201,1.7512,-2.4849,7.134325
1692514122017,78.562,4.2390003,2.01195,6.0979505,1.5076874,-2.02895,7.55975
1692514122041,78.586,2.5500002,0.96195006,12.979951,1.144,-1.6719999,7.22315
1692514122071,78.616,2.77905,1.3470001,17.72895,1.1468875,-1.3443375,6.62805
1692514122099,78.644,-1.15995,0.99300003,14.533051,0.31033748,-0.8206,4.3269873
1692514122130,78.675,2.11605,-5.151,26.560951,0.1827375,-0.463375,2.627625
1692514122154,78.699,1.389,-4.9900503,20.44605,-0.529375,0.4120875,-0.20295
1692514122186,78.731,0.46905002,-3.4420502,12.778951,-1.0825375,0.6787,-1.2560625
1692514122212,78.757,0.192,-2.4480002,6.7519503,-2.0230374,0.8490625,-2.9569376
1692514122241,78.786,0.48405004,-3.6139503,1.9720501,-1.6850625,0.8757375,-3.5633125
1692514122268,78.813,-0.11400001,-4.392,0.98295003,-0.8135875,0.8817875,-3.9875
1692514122302,78.847,-1.38195,-6.6610503,2.331,-1.0726374,0.8633625,-4.7982
1692514122335,78.88,-2.8969502,-5.7970505,-0.97905004,-2.3244374,1.4887125,-6.994625
1692514122362,78.907,-2.634,-6.261,-4.6410003,-3.0619874,2.2675126,-8.44855
1692514122394,78.939,-2.079,-8.703,1.881,-4.2031,3.8867126,-8.821725
1692514122422,78.967,-2.3800502,-6.46005,9.67905,-4.6904,4.425575,-7.8251247
1692514122449,78.994,-4.776,-1.3450501,13.32705,-5.0736127,4.649425,-6.4455876
1692514122479,79.024,-2.2680001,0.15705001,19.050001,-3.7719,3.4953876,-3.206775
1692514122509,79.054,-2.5410001,-1.6470001,25.434002,0.1128875,0.84755,0.4239125
1692514122540,79.085,-0.303,-2.16105,22.813051,1.59885,-0.37345,2.11805
1692514122567,79.112,0.50805,-0.9670501,17.22405,2.4415874,-1.31835,3.389925
1692514122596,79.141,0.67800003,0.31800002,16.22595,2.494525,-2.1195624,4.156075
