@ HyperIMU - ianovir
@ Date:Wed Aug 16 09:25:42 GMT+03:00 2023, Sampling Rate:100ms

bma4xy_accelerometer.x,bma4xy_accelerometer.y,bma4xy_accelerometer.z,oem_pseudo_gyro.x,oem_pseudo_gyro.y,oem_pseudo_gyro.z
0.64695,0.42495003,7.8310504,-0.5693875,-0.02255,-1.420925
-0.20505,0.33195,6.3619504,-0.2690875,0.0715,-0.83545
-0.27600002,1.0639501,7.8820505,0.201575,0.3729,0.2941125
-0.06105,0.67200005,10.845,0.3172125,0.2512125,0.6424
-1.365,2.505,8.18295,-0.08195,-0.0180125,0.0468875
-0.62295,-0.897,11.154,-0.1782,0.0275,-0.71005
0.18900001,0.282,5.5600505,-0.6853,-0.01485,-1.53065
0.56295,1.14795,5.9950504,-0.0132,-0.0015125,0.46805
0.35205,1.3249501,10.893001,0.473825,-0.2074875,1.54495
0.28305,2.17995,10.897051,0.3936625,-0.1166,0.87642497
0.24705002,0.92805004,7.8739505,-0.338525,-0.1095875,-1.5203375
-0.67395,0.39705002,7.5780005,-0.19855,-0.13653749,-0.9977
0.77595,0.41595003,5.8900504,0.0495,0.2300375,-0.31501248
-0.89595,1.6510501,12.834001,0.6804875,0.4961,1.03125
-0.50895,3.3430502,12.15705,0.5374875,0.2448875,0.9983875
-1.04205,-0.87600005,10.972051,0.1923625,8.25E-4,0.0738375
1.03005,-0.20595,9.385051,-0.863775,-0.17985,-1.8918625
-0.12105001,1.4569501,6.01905,-0.5086125,-0.5116375,0.1716
-1.3060501,1.28505,10.99995,0.505725,0.0587125,1.5727249
0.58005005,1.8880501,10.929001,0.19305,0.238975,0.137775
-1.4320501,-0.957,10.33005,-0.2358125,-0.1494625,-0.309375
-1.06605,1.3780501,11.734951,-0.4923875,-0.006875,-1.3613875
-0.34095,-0.15795001,9.721951,0.388575,0.260425,0.6028
0.16095,0.64995,7.1730003,0.1274625,0.2855875,0.5031125
-0.42705002,1.35195,10.549951,0.18755,-0.07755,0.785675
0.097950004,-1.503,15.7879505,0.140525,0.100099996,-0.124025
-2.352,0.231,8.95905,-0.4632375,-0.0364375,-1.5041125
0.16605,0.70095,4.191,-0.327525,0.1159125,-0.847275
0.108,1.0170001,7.4080505,0.135575,-0.2539625,0.908875
0.63705003,0.492,11.838,0.356675,-0.170775,0.8190875
0.26595002,1.5619501,9.391951,0.106425,-0.23773749,0.5064125
0.36705002,0.70095,7.6780505,-0.1016125,-0.2233,-0.1659625
-0.70500004,-0.18195,8.997001,-0.2003375,-0.1860375,-0.3903625
0.23505001,0.60195005,8.80095,0.1021625,0.227425,0.13255
-0.49695003,1.263,9.315001,0.3113,0.163625,0.7679375
-1.26705,1.16295,11.103001,0.1714625,0.1915375,0.1931875
-1.404,-0.39705002,10.234051,-0.4472875,-0.0235125,-1.099175
-0.94200003,0.045,8.134951,-0.44605,0.4043875,-1.32165
0.42600003,0.69795,6.43095,-0.04235,0.0671,0.207075
-0.96795005,1.1719501,8.370001,0.2817375,-0.38885,1.2507
-0.27600002,1.6369501,11.742001,0.29975,0.138875,0.734525
0.48405004,-0.84705,13.011001,0.2068,0.0408375,0.49513748
-0.10605001,-0.10005,9.27,-0.2288,-0.3141875,-0.07095
-0.48900002,1.0309501,5.2600503,-0.231,-0.0231,-0.321475
-0.049050003,0.68895006,9.01605,0.1810875,0.053625,0.7470375
-0.054,-0.85200006,13.64805,0.1687125,0.1199,0.245575
0.13005,-2.2380002,13.8820505,-0.281325,0.068475,-0.96854997
-2.18895,-0.67200005,9.97605,-0.5578375,0.0807125,-1.5294125
1.0200001,0.36795002,5.57205,-0.16445,0.5240125,-0.7935125
0.003,0.21195,10.464001,0.33165,-0.5328125,1.5890875
-0.67605,-0.60105,11.395051,0.268675,-0.0864875,1.00485
-1.26195,-1.9459502,13.686001,-0.1610125,-0.0133375,-0.3069
0.80205005,0.46800002,6.5389504,-0.5808,-0.1599125,-1.09175
0.18900001,-0.78000003,9.11205,0.01155,-0.2547875,0.2486
0.096,0.75795,7.45305,0.15015,0.0350625,0.4241875
0.12705001,-1.098,12.448951,0.4279,0.1040875,0.61861247
-0.63105005,0.46095002,10.77105,-0.2941125,-0.022,-0.7860875
-1.7989501,-1.59105,12.43395,-0.09515,0.181225,-0.654775
-0.17295001,-0.69105005,7.2850504,-0.2288,0.615725,-1.2051874
-0.48195,1.0570501,5.48505,-0.022824999,-0.06765,-0.1617
-0.70005006,-0.26295,11.026951,0.39214998,-0.1254,1.3803625
-0.53205,0.80595005,12.175951,-0.0462,-0.083325,0.350625
0.66300005,-1.65795,11.527051,-0.006875,0.080575,-0.0814
-0.60705,-1.2559501,10.420951,-0.2024,-0.37785,-0.029975
-0.43695003,1.0020001,4.4370003,-0.1302125,0.1188,-0.29479998
-0.13695,0.29895002,9.564,0.451275,0.04895,0.828025
-0.93195003,0.16395001,11.59395,0.1837,-0.1034,0.5484875
0.73995006,-2.11095,12.59895,0.09405,0.21945,-0.344575
-1.3060501,-0.51000005,9.607051,-0.4214375,-0.0939125,-1.4799125
0.31605002,1.19595,5.241,-0.1480875,0.1722875,-0.5154875
-0.27405003,0.51900005,10.191001,0.5578375,-0.1720125,1.466025
-0.24000001,0.82500005,10.593,0.26221249,0.0319,0.45374998
-0.73605,0.0139500005,11.55105,0.1783375,-0.0650375,0.3733125
-0.20700002,-0.17895001,10.111951,-0.22715,-0.0924,-0.4514125
-0.33600003,0.93000007,6.41895,-0.22605,-0.0229625,-0.5049
-0.20700002,0.63795,9.32205,0.341,0.066275,0.88261247
0.34005,0.53805,10.002001,0.169125,-0.0281875,0.4357375
-1.30095,1.81095,9.768001,-0.12265,-0.11825,-0.237875
-0.46500003,-0.84195006,10.861951,0.05335,0.2440625,-0.2374625
-0.81000006,-0.25605002,9.48795,-0.333575,0.328625,-1.3327875
0.27600002,0.684,7.491,0.0176,0.1747625,0.1458875
-0.079950005,1.0360501,9.061951,0.3036,-0.1771,1.305975
0.063,1.30095,13.696051,0.2926,-0.0127875,0.7161
0.16095,-0.98805004,11.754001,-0.122099996,-0.065725,-0.3174875
0.10305001,-0.85395,10.64595,-0.32945,-0.125675,-0.549175
0.27105,0.14505,7.7310004,-0.1868625,0.0853875,-0.4541625
0.17505,0.31005,9.523951,0.1029875,-0.0385,0.5352875
-0.32700002,-0.16995001,11.908051,0.109725,-0.0763125,0.7561125
-0.24795002,-1.43805,12.741,-0.075625,0.048125,-0.3048375
-1.365,-0.90405005,9.64605,-0.4019125,0.0199375,-1.037575
0.12705001,0.03795,7.24695,-0.29479998,0.3661625,-0.9801
-0.31695002,0.47295,8.406,0.2704625,0.018424999,0.7414
-0.43695003,0.246,10.88805,0.3069,-0.0210375,0.777425
-1.52295,0.81600004,10.39995,0.1095875,-0.0265375,0.276925
0.74505,0.016050002,8.62395,-0.127875,0.082225,-0.5385875
-0.16095,-0.39195,9.229051,-0.1953875,-0.4081,0.1727
-0.11805001,0.69600004,7.25895,-0.07095,-0.1153625,0.2030875
-0.006,0.41595003,10.1320505,0.297275,-0.020075,0.477125
-1.44,1.797,10.73505,0.15675,-0.0229625,0.14685
-1.59,-0.95205003,12.001051,0.047025,0.370975,-0.51919997
-1.3630501,0.04695,8.523001,-0.46145,0.2943875,-1.3539625
-1.0540501,1.167,6.84705,-0.006325,0.2448875,-0.3639625
-0.23295002,0.61200005,8.928,0.4577375,0.1555125,0.9857375
-0.88695,1.3369501,11.13,-0.0149875,-0.3163875,0.5660875
0.079050004,-2.3770502,16.374,0.194425,-0.0631125,0.6381375
1.3120501,0.09705,8.602051,-0.42625,-0.1557875,-0.9552125
0.73800004,0.66,7.69995,-0.18287499,-0.423775,0.1351625
0.29505002,0.66705,8.33205,0.24035,-0.193325,0.9527375
-0.16605,0.57900006,9.5119505,0.1651375,-0.0196625,0.6853
-0.96795005,0.57405,11.994,-0.02145,0.1549625,-0.466125
-1.35105,-1.26795,11.821051,-0.294525,0.3342625,-1.47455
-0.39795002,-0.30600002,8.602051,-0.3449875,0.44165,-1.214675
-0.72195005,1.7920501,5.019,0.0499125,-0.10285,0.1618375
-0.33900002,0.63600004,9.607051,0.6298875,-0.0015125,1.5159374
-0.079950005,0.65805006,13.04895,0.14025,-0.144925,0.4719
0.40695003,-0.79395,12.075001,0.0792,-0.186725,0.3469125
0.22500001,-0.89295006,10.620001,-0.08525,-0.2539625,-0.00825
0.19905001,0.17400001,7.11105,-0.3232625,-0.1577125,-0.57695
-0.10395,0.54300004,9.990001,0.1351625,-0.0284625,0.41195
0.11805001,0.42795002,11.055,0.1577125,0.02585,0.6472125
-1.4280001,0.63405,9.220051,0.04895,0.1192125,0.27307498
-1.03695,-0.91905004,9.415951,-0.238975,0.17105,-0.7346625
-0.91305006,-0.65295005,10.215,-0.4717625,0.3139125,-1.7271374
-0.21900001,0.94500005,7.4340005,0.09625,-0.0020625,0.1529
-0.90795004,1.21305,9.126,0.524975,-0.1584,1.1691625
0.85200006,1.074,12.766951,0.3081375,0.052525,0.2627625
-0.26700002,-0.73005,14.667001,0.223025,-0.1827375,0.29273748
-0.43695003,-0.055050004,8.776951,-0.269775,-0.1518,-0.67347497
0.47895002,1.0360501,6.1750503,-0.1728375,0.031625,-0.663025
0.036000002,1.47105,9.174001,0.17407499,-0.1511125,0.874225
-0.15705001,0.72195005,10.965,0.300575,0.0122375,0.78113747
-1.64295,-1.728,13.732051,-0.110825,0.0584375,-0.2498375
-1.7340001,-0.711,11.623051,-0.5581125,0.0644875,-1.2236125
0.642,0.504,6.3570004,-0.353925,0.40425,-1.305975
-0.126,1.3279501,7.5610504,0.21573749,-0.1412125,0.7756375
-0.384,0.63600004,11.203951,0.5726875,0.014025,1.4144624
-0.20895001,0.83205,11.75205,0.011825,0.0017875,0.2418625
0.10605001,0.59805006,8.923051,-0.1959375,-0.171325,-0.3408625
-0.37905002,-0.47400004,9.375,-0.277475,-0.172975,-0.69685
0.18705001,0.59805006,7.2690005,-0.234575,0.0323125,-0.5126
-0.68295,0.76995003,9.898951,0.1903,-0.0050875,0.6835125
-0.01305,0.057000004,12.84105,-1.375E-4,0.0939125,0.1293875
0.91995007,-2.1400502,13.03005,-0.0031625,0.1419,-0.22605
-1.1880001,-0.177,8.20695,-0.494725,-0.2162875,-0.892375
0.43800002,1.0570501,5.136,-0.15235,0.1502875,-0.4203375
0.120000005,-0.064050004,10.515,0.43835,-0.077,1.3971375
-0.50895,0.813,10.74705,0.078925,-0.104225,0.1505625
0.18,-1.0360501,12.811951,0.1225125,0.0290125,0.1227875
0.33495003,-1.0510501,10.29195,-0.4662625,-0.23333749,-0.864875
-0.20700002,0.52095,7.0150504,-0.3917375,-0.0691625,-0.9614
0.31905,0.52095,8.620951,0.297275,-0.0532125,0.6799375
0.54795,-0.22905001,11.142,0.320375,-0.1051875,0.815375
-0.81705004,-0.36105,12.04905,-0.1183875,-0.1431375,0.014712499
-0.51105005,-0.03795,8.18505,-0.3799125,0.0829125,-0.6853
-0.27195,-0.36405003,8.08005,-0.1926375,0.381975,-0.8152375
-0.384,1.0879501,5.8900504,0.0262625,0.09405,-0.0598125
0.18,-0.00705,10.92105,0.4371125,0.0352,0.845075
0.54405004,1.6339501,12.642,0.163075,-0.175725,0.7368625
-0.09195001,-0.58395004,12.427051,0.1230625,-0.0100375,-0.0482625
-0.11595,-0.14295001,9.243,-0.24695,-0.0595375,-0.601975
-0.26205,1.3230001,5.7130504,-0.032175,0.0306625,-0.2608375
0.48105,0.768,8.853001,0.4720375,0.1398375,0.6853
-0.049050003,0.37005,11.635051,0.1252625,-0.2033625,0.5619625
0.51705,-1.5460501,12.87705,-0.132825,0.1373625,-0.660825
-1.2529501,-1.1389501,11.887951,-0.6271375,-0.023375,-1.2544125
0.36900002,0.63795,5.4349504,-0.3001625,0.2550625,-0.4844125
0.058050003,0.507,7.932,0.3246375,-0.08965,1.006225
0.40500003,-0.45000002,11.989051,0.2393875,-0.05335,0.586575
-0.80805004,0.41595003,10.97595,0.0088,-0.11715,0.250525
0.61095005,0.07395,7.2420006,-0.40039998,-0.0935,-0.98821247
0.41700003,-0.61005,9.241051,-0.171325,-0.2679875,-0.070675
0.69000006,0.26505002,8.616,-0.0160875,-0.1511125,0.1452
0.53205,-0.060000002,10.122001,0.3707,-0.0455125,0.9708875
0.264,0.81795,12.208951,-0.2050125,0.014025,-0.29479998
-0.54705,-0.86595005,11.77095,-0.01815,0.2179375,-0.543675
-0.58695,-0.92805004,11.091001,-0.4596625,0.328075,-1.3165625
-0.49395,1.43505,5.493,0.011825,0.0875875,0.2019875
-0.43005002,1.14795,8.19495,0.6733375,0.0334125,1.36675
-0.018000001,2.08695,11.139001,0.3081375,-0.0719125,0.085525
0.18195,-0.99300003,12.40995,0.2440625,0.0897875,0.1590875
-0.42195,-0.21795002,9.918,-0.5407875,-0.1835625,-1.0701625
-0.36705002,1.47105,6.9220505,0.023924999,0.205975,-0.0050875
-0.35295,1.2580501,8.092051,0.488125,0.25245,0.9480625
0.14895001,0.022950001,11.038951,0.21835,0.0682,0.3498
0.67305005,-1.9980001,13.264951,-0.1918125,-0.19167499,-0.3309625
-1.674,0.03795,9.186001,-0.6611,-0.039325,-1.4008499
0.38595003,0.31005,8.311951,-0.1332375,0.28435,0.110825
-0.49695003,0.93000007,7.6210504,0.319,-0.22275,1.47785
-0.61905,0.69105005,9.7890005,0.192225,0.05775,0.4431625
-0.58695,-0.75405,13.578001,0.083875,0.0083875,0.1593625
0.642,-0.38505003,9.83205,-0.2431,-0.1038125,-0.4906
-0.36,-0.16005,7.431,-0.1706375,-0.0642125,-0.4538875
-0.39105,1.1550001,7.42005,-0.003025,0.031625,-0.021175
0.46005002,-0.17400001,11.875951,0.36025,0.0444125,1.05875
-1.4680501,1.23195,11.89605,-0.1126125,-0.1665125,0.341
-0.441,-1.692,12.457951,0.0119624995,0.24585,-0.315975
-0.93705004,0.0,7.6780505,-0.5066875,0.2145,-1.3380125
-0.657,0.95205003,6.07695,0.0083875,-0.0391875,0.329175
-0.00795,-0.675,11.25195,0.418275,0.006325,1.034825
-0.54,1.62495,12.1039505,-0.1164625,-0.1942875,0.1808125
0.075,-1.09605,11.545951,0.2399375,0.031625,0.2050125
-0.11595,-0.71295005,8.13795,-0.3718,-0.1645875,-0.7698625
-0.33405003,0.47805002,6.6730504,-0.1643125,-8.25E-4,-0.2184875
-0.28095,0.75600004,8.488951,0.31955,0.044,0.8050625
-0.882,0.67695004,11.521951,0.2864125,0.0011,0.8206
-0.22800002,-1.4860501,13.179001,0.15895,0.143,0.275275
-1.8030001,-1.6300501,10.894951,-0.2105125,0.1475375,-1.1518375
-0.29295,0.052050002,6.84,-0.37785,0.44935,-1.5346375
-0.43005002,0.69600004,7.1779504,0.17379999,-0.0551375,0.6978125
-0.14205001,0.94995004,10.696051,0.344025,-0.131175,1.1793375
-1.3990501,0.303,11.920051,0.23375,-0.2220625,1.2332375
0.12195001,-1.2349501,10.45005,-0.1953875,-0.22275,-0.3707
-0.25500003,-0.03795,7.7809505,-0.47245,-0.1117875,-1.21825
-0.14505,0.25500003,8.113951,0.1021625,0.025575,-0.105325
-0.37395,0.022950001,11.623051,0.23045,0.0528,0.4013625
-1.74405,1.1910001,11.158051,0.034649998,0.0836,0.0356125
-2.06205,-1.062,10.26105,-0.3108875,0.02145,-0.7673875
-0.46500003,0.22005,6.28695,-0.2869625,0.4943125,-1.248225
0.46905002,0.76005006,5.81295,0.20899999,-0.0235125,0.0581625
0.37605003,0.10695001,8.03205,0.48565,-0.332475,1.265825
0.41400003,1.1530501,10.339951,0.088825,-0.3922875,0.94215
-0.71205,0.33900002,10.524,-0.0155375,-0.104499996,0.57585
1.3050001,-0.82095003,9.363001,-0.498575,0.1040875,-1.194875
0.036000002,0.504,5.7390003,-0.3840375,-0.27555,-0.6265875
-0.27600002,-0.16995001,9.28695,0.185625,-0.0264,0.4679125
-0.60405004,0.13800001,10.996051,0.10395,0.1793,0.0504625
1.5799501,-3.28095,14.569051,0.12815,0.07095,0.0218625
-2.4829502,-0.52605003,10.5379505,-0.7206375,0.0815375,-1.71325
1.1370001,-2.11095,11.01,0.0262625,0.640475,-0.18095
-0.31905,0.35595003,6.97905,-0.24585,-0.3608,-0.0873125
-0.66195005,0.90900004,9.978001,0.3856875,-0.0026125,0.913825
0.83295006,1.24905,11.458051,0.3584625,-0.103675,0.46035
-1.626,0.19305001,12.030001,0.2968625,-0.227425,0.428725
-0.81195,-1.52205,12.754951,-0.022,0.2402125,-0.8182625
0.36405003,1.2420001,6.77295,-0.194975,0.1838375,-0.230175
-0.16605,1.0360501,10.33005,0.3474625,-0.2387,0.810425
0.273,0.684,11.845051,0.0966625,-0.1794375,0.264
-1.74405,-0.864,9.552,-0.2607,0.0287375,-0.6450125
-0.22095,0.15195,7.5319505,-0.411675,0.4415125,-1.3308625
-0.3,0.59505004,6.9240003,-0.005225,0.0372625,0.43559998
-0.46095002,0.90405005,8.578051,0.3100625,-0.062425,1.0649375
-0.90300006,1.6150501,11.592001,0.2838,-0.0264,0.9922
0.33795002,-1.04595,12.901051,0.2558875,0.0471625,0.4932125
-0.27405003,-0.43800002,10.840051,-0.3081375,-0.28875,-0.4032875
-0.022950001,0.588,7.1010003,-0.2836625,0.0235125,-0.7095
0.25605002,0.58605003,7.6399503,0.104775,0.1643125,0.207075
0.29700002,-0.00405,12.09195,0.168025,-0.0906125,0.4992625
0.112950005,-2.319,17.62095,-0.01485,-0.033825,-0.2937
-2.12205,0.081,9.30795,-0.4679125,0.197725,-1.1430374
-0.12105001,0.342,5.859,-0.143,0.2816,-0.523325
-0.46095002,0.36105,9.591001,0.221925,-0.0488125,0.652575
0.12705001,0.43305,11.055,0.21835,-0.057475,0.409475
0.312,-0.16005,12.59895,0.065175,-0.3026375,0.02145
0.78105,0.26505002,8.69505,-0.1067,-0.27981248,-0.264
-0.0010500001,-0.025950002,7.7160006,-0.1142625,-0.1940125,0.06215
0.57705003,0.47595003,9.318001,0.033825,-0.052249998,0.0275
0.462,0.59505004,10.665001,0.311575,-0.1397,0.8069875
-0.16605,1.8520501,9.5140505,0.039049998,-0.0209,0.2979625
0.24000001,-0.57405,9.80595,-0.202125,0.0595375,-0.710325
-0.18300001,-1.04595,10.387951,-0.3982,0.231,-1.2395625
-0.51600003,1.09095,7.872,-0.0242,0.1766875,0.0160875
-0.58695,0.38895002,10.696051,0.3982,0.0716375,1.137675
0.055050004,1.8690001,11.580001,0.0199375,0.032175,0.216975
0.76395005,-0.72705,11.395051,0.1599125,-0.1013375,0.241175
-0.16905001,-0.61200005,9.571051,-0.2699125,-0.22687499,-0.6340125
0.35205,1.12395,7.1710505,-0.1214125,0.079475,-0.572275
-0.702,0.73905003,10.39995,0.5242875,0.069025,0.75116247
-0.42705002,0.39195,11.865001,0.1340625,0.14533749,-0.126225
-0.18495001,-0.55305004,13.315051,0.0273625,0.1519375,-0.391875
-0.39795002,-0.12705001,10.725,-0.2440625,0.0165,-0.6425375
0.16095,1.4089501,6.16305,-0.0790625,-0.082225,0.32587498
-0.22800002,0.72900003,9.79605,0.386375,-0.095837496,1.457775
-1.04505,1.131,12.121051,0.2800875,0.0944625,0.636075
0.513,-0.61200005,15.28995,0.229075,0.219725,-0.1835625
0.12705001,-0.094950005,9.574051,-0.5020125,-0.3914625,-0.646525
0.22995001,-0.201,7.7160006,-0.307725,0.0070125,-0.97955
-0.11805001,0.79395,9.33195,-0.0155375,-0.051425,-0.0286
-0.04695,-0.009000001,11.580001,0.2618,0.0103124995,0.6947875
-2.9950502,0.39900002,10.420951,-0.19415,-0.13365,-0.0402875
-2.08605,-0.28695002,9.588,-0.3202375,0.117425,-0.9152
-0.13995,0.26700002,6.8380504,-0.403425,0.19085,-0.716375
-0.09705,0.47805002,9.196051,0.18727499,-0.1854875,1.0069125
-0.22605,0.717,10.33695,0.3845875,-0.0477125,0.95823747
-1.164,0.08805001,13.291051,0.2552,0.0837375,0.3078625
1.4460001,0.07395,7.8790503,-0.3586,-0.1618375,-0.62645
0.57495004,-0.82995003,9.32505,-0.20253749,-0.515625,0.0193875
-0.015000001,1.263,6.2080503,-0.065175,-0.0620125,-0.1397
0.41700003,1.43505,7.9939504,0.435325,0.1155,0.7986
0.24195,-0.69900006,12.59895,0.3722125,0.096525,0.52635
0.81900007,-2.59905,16.333052,-0.1535875,0.2437875,-0.7623
-0.3,-0.14295001,10.74705,-0.45815,0.1252625,-1.1994125
0.23505001,1.0170001,4.7839503,-0.1632125,-0.104499996,-0.213125
0.3,0.80595005,7.3639503,0.298925,-0.141625,0.9059875
0.024,0.78705,11.40705,0.36245,-0.1216875,0.7792125
2.3440502,-2.2039502,13.642951,0.014025,0.10175,-0.20047499
0.45000002,-0.84705,11.041051,-0.44288749,-0.80602497,0.2781625
0.22500001,0.85095006,5.0670004,-0.100925,-2.75E-4,0.1617
0.55305004,0.27195,9.121051,0.4745125,0.121825,0.7371375
0.051000003,-0.81105006,13.222051,0.31239998,0.1131625,0.3245
0.41895002,-3.9900002,15.838051,-0.0303875,0.4109875,-0.9285375
-0.24300002,-0.864,10.239,-0.8545625,0.3334375,-2.5124
0.14205001,1.1869501,4.4830503,-0.162525,-0.0463375,-0.06435
0.23505001,0.49005002,7.9840503,0.46695,-0.2272875,1.3839375
0.30405003,0.76305,11.368951,0.3829375,-0.1442375,0.534325
1.3240501,-2.331,16.233002,0.2926,-0.085525,0.359425
0.13905,-1.161,9.897,-0.0441375,0.0050875,0.12485
0.78300005,0.22695,7.8120003,-0.2805,0.018424999,-0.3795
0.38295,0.27,9.768001,0.3909125,-0.14905,0.945175
0.10305001,-0.32295,13.19505,0.0424875,-0.0163625,-0.023924999
0.35700002,-2.5150502,14.550001,-0.1485,0.3408625,-0.8265125
-0.70005006,-0.82095003,8.81295,-0.482075,0.2891625,-1.0236875
0.112950005,0.30105,6.4669504,-0.1456125,0.191125,-0.1934625
0.23505001,0.009000001,10.383,0.28325,-0.140525,1.125575
-0.087000005,0.034950003,13.86795,0.2270125,-0.1464375,1.0626
1.5490501,-2.6209502,16.104,0.2222,-0.054175,0.498575
-0.18795002,-0.028050002,8.00805,-0.358325,-0.1947,-0.2897125
-0.078,0.12900001,6.6540003,-0.1491875,0.0081124995,-0.6202625
0.17295001,0.56700003,8.608951,0.2017125,-0.0237875,0.5407875
-0.11595,0.22395001,10.57695,0.3177625,-0.080025,0.924825
-0.98205006,0.08505,10.962001,-0.0639375,0.045925,-0.3163875
-1.6480501,-0.73905003,9.391951,-0.5487625,-0.047849998,-1.2574375
0.051000003,-0.71805006,8.2570505,-0.335225,0.4791875,-1.1408376
-0.10395,0.78705,7.1659503,0.047849998,0.0309375,0.009625
0.21300001,0.35805002,10.27995,0.4519625,-0.1263625,1.1559625
-0.079950005,0.15495001,13.167001,0.2501125,-0.1824625,0.765875
0.64695,-0.21495001,9.0379505,-0.0924,-0.1071125,-0.0405625
0.201,-1.161,10.12905,0.0286,-0.287375,0.169675
-0.34305,0.62895006,6.393,-0.3664375,0.07095,-0.79915
-0.20505,0.13305001,9.58605,0.2630375,0.1672,0.1648625
0.0049500004,-0.531,13.107,0.1419,0.0759,0.22935
0.55095005,-3.01605,15.148951,0.0944625,0.14905,0.1496
-0.77400005,-0.67005,8.302951,-0.4739625,0.1615625,-1.4521375
0.27105,-0.12705001,7.7860503,-0.0501875,0.36574998,-0.4126375
0.08205,-0.49800003,9.495001,0.0540375,-0.1871375,0.5935875
0.055050004,-0.186,10.254001,-0.061049998,-0.2206875,0.5251125
-0.72900003,0.423,9.97605,0.1276,-0.100925,0.7271
-0.051000003,-0.00705,8.63595,-0.0044,0.0622875,-0.1618375
0.47400004,0.48000002,8.628,0.003025,-0.18493749,0.1010625
0.28995,-0.92595005,12.303,0.1568875,-0.2299,0.6076125
0.46005002,0.36105,8.583,-0.1945625,-0.0972125,0.105875
-0.003,-0.41400003,10.65795,0.064075,-0.082499996,0.3564
0.22305001,-0.37095,9.45405,-0.1793,0.1225125,-0.3172125
0.46500003,-0.177,9.073951,-0.153175,-0.025575,-0.0499125
-0.025050001,-0.17205001,10.036051,0.0045375,-0.065175,-0.0336875
0.17505,0.14295001,9.918,0.1057375,0.10945,-0.0782375
0.31395,0.13305001,9.592951,0.16445,0.014162499,0.1530375
0.26805001,0.20805001,9.849001,0.0864875,-0.011825,0.287925
0.29700002,0.15495001,10.066951,0.0933625,-0.038775,0.2688125
0.393,0.246,9.79395,0.07535,-0.02255,0.410575
0.38295,0.26505002,9.81105,0.02915,-0.039875,0.258775
0.43800002,0.13095,9.86295,0.02805,-0.0177375,0.1634875
0.18705001,0.17205001,9.753,-0.0363,-0.0312125,0.018424999
0.14595,0.058950003,10.065001,-0.0323125,0.050049998,-0.0218625
0.072000004,0.23895001,9.540001,-0.0405625,0.0840125,-0.23815
0.16995001,0.066,9.8560505,0.00605,0.061875,-0.0341
0.37095,-0.069000006,10.036051,-0.0254375,0.00825,0.06875
0.36195,0.021000002,9.792001,-0.04235,-0.0727375,-0.0933625
0.32805002,0.08805001,9.777,-0.025575,-0.0424875,-0.0033
0.30405003,0.069000006,9.78705,0.0067375,-0.0155375,0.066825
0.20400001,0.03795,9.8869505,0.011275,-0.003025,0.0605
0.27600002,-0.012,9.954,9.625E-4,0.0218625,0.1398375
0.192,0.09705,9.72,-0.0154,0.0059125,-0.0496375
0.216,-0.016050002,9.69795,-0.0149875,-0.0083875,0.0479875
0.216,0.069000006,9.82995,-0.019524999,0.007425,-0.11385
0.32805002,-0.025950002,9.727051,0.0011,0.0061875,-0.1057375
0.22500001,-0.00705,9.816001,-0.0067375,-0.0083875,-0.0215875
0.10605001,0.09705,9.966001,0.0209,0.0292875,-0.1464375
0.32295,0.16005,9.073951,0.0284625,0.040425,0.0561
0.22095,0.186,9.801001,0.0867625,-0.0044,0.315975
0.28005,0.10005,10.053,0.032175,-0.013062499,-0.0284625
0.264,0.20505,9.70995,-0.002475,-0.0094875,-0.2066625
0.26805001,0.15705001,9.724951,0.0121,6.875E-4,0.0039875
0.252,0.17205001,9.804001,0.014575,0.016224999,0.1282875
0.13905,0.29895002,9.74895,0.0067375,0.005775,0.0451
0.14895001,0.23895001,9.721951,0.0067375,0.01265,-0.0276375
0.22095,0.17595,9.682051,-0.0094875,0.0015125,-0.013475
0.22095,0.15195,9.871051,-0.0039875,-0.0031625,-0.02145
0.26805001,0.19305001,9.700951,-0.0213125,-0.0185625,-0.0798875
0.23505001,0.16005,9.8539505,0.00385,-0.0092124995,-0.088825
0.06705,0.20805001,9.865951,0.0303875,0.024475,0.2723875
0.34005,0.08805001,9.99705,0.0218625,0.0504625,-0.0132
0.15405001,0.15,10.033051,-0.0292875,-0.0308,-0.0199375
0.16305001,0.24795002,10.053,-0.0163625,-0.0039875,-0.15015
0.29205,0.15195,9.873,0.01375,-0.007975,-0.09735
