accX_mean,accY_mean,accZ_mean,gyrZ_mean,accX_std,accY_std,accZ_std,gyrZ_std,accX_aad,accY_aad,accZ_aad,gyrZ_aad,accX_min,accY_min,accZ_min,gyrZ_min,accX_max,accY_max,accZ_max,gyrZ_max,accX_range,accY_range,accZ_range,gyrZ_range,accX_median,accY_median,accZ_median,gyrZ_median,accX_iqr,accY_iqr,accZ_iqr,gyrZ_iqr,accX_neg_count,accY_neg_count,accZ_neg_count,gyrZ_neg_count,accX_pos_count,accY_pos_count,accZ_pos_count,gyrZ_pos_count,accX_assymetry,accY_assymetry,accZ_assymetry,gyrZ_assymetry,accX_kurtosis,accY_kurtosis,accZ_kurtosis,gyrZ_kurtosis,activity
-0.2564492066612903,-0.7708524476612902,10.135981939516133,0.21331017496774204,0.4062639414956401,1.6978163742070764,1.5632625004492027,0.9462484436876433,0.37141063113527584,1.5612866892429764,1.4100388210197716,0.6801017120884497,-0.93547508,-2.72400005,8.0884505,-1.4506937500000001,0.42300002,2.1300001,12.4380005,2.40281245,1.3584751,4.85400015,4.349549999999999,3.8535062,-0.29925000999999996,-1.6420501,9.565012750000001,-0.072909375,0.82348129875,2.908143905,3.13363225,0.7143296875,38,39,0,33,24,23,62,29,0.1394478430357385,0.49873596963186273,0.2881140667523547,1.071074030715083,-1.5035979503800223,-1.3799472077422987,-1.4820951039864272,0.720371435575101,Leg land
-0.24027581641129034,-0.6974951840322581,10.190238282258065,-0.10305735970967744,0.3573359414871728,1.3347382612212373,1.3836650724308186,0.6731436408908605,0.334140310478668,1.252647001971904,1.2364653340270548,0.4898607044318417,-0.713550025,-2.72400005,8.754975250000001,-1.4558499999999999,0.42300002,1.044975,12.4380005,1.8384437,1.136550045,3.76897505,3.6830252499999983,3.2942937,-0.2835,0.057749997000000004,9.638475,0.08339375,0.6727312599999999,2.35927507625,3.0333946875000013,0.384759375,39,30,0,24,23,32,62,38,0.11792848300619674,-0.2853145726000611,0.6547286937508455,-0.38855295465094625,-1.5252951849705159,-1.5669944068502548,-1.278936613144341,0.7584342483694333,Leg land
-0.25570041075806454,0.4475504320645161,9.330538596774195,0.01630927887096769,0.29509002971720966,1.19127920550831,0.7405015194526274,0.9841689776005225,0.2715769983865765,0.9227036543688868,0.6041528306451615,0.7031676352133193,-0.775500015,-1.971975,8.1930005,-1.4558499999999999,0.25050001499999996,2.2055251,11.115526,2.3327563,1.02600003,4.1775001,2.922525499999999,3.7886062999999996,-0.373725005,0.7020000225,9.3360005,-0.31178125,0.5301562665,1.10550009,1.0028809999999986,0.73294375,45,13,0,34,17,49,62,28,0.22531642304498797,-0.6417250857050849,0.47889511437968113,1.176136793365423,-1.3889968917945188,-0.31345361053141474,-0.23973170218202267,0.8029405469430668,Leg land
-0.5062076739112904,-0.555411307048387,10.321396375000003,0.2725549436935484,0.28946309731361397,1.7051304517657204,1.4741958645384867,0.9244576652718863,0.22280034324141523,1.503851995922997,1.3084461612903224,0.7612990859344432,-0.986025015,-2.8449752,8.1930005,-0.5515125,-0.028500002,2.2055251,12.8494505,2.3327563,0.9575250129999999,5.0505002999999995,4.6564499999999995,2.8842687999999996,-0.5025000150000001,-0.92126253,10.495763125,-0.20119687025,0.36001875875,3.117637725,2.4682312499999988,1.1177375,62,40,0,33,0,22,62,29,-0.03279921689405811,0.32421854847810533,0.08910042412647419,1.0739672863416216,-0.8204580654425135,-1.3379038775244496,-1.2383790725238366,-0.0490534197418504,Leg land
-0.46391856195967757,-0.3276109060483871,10.121145112903227,-0.18801905259677415,0.36096200606727524,1.4538601030604419,1.5355065479583228,0.8316649816740196,0.31181676220551513,1.3056189040192507,1.369680276274714,0.6293622156352757,-1.18200002,-2.8449752,7.8109503,-2.102925,0.1085249985,1.5094500499999999,12.8494505,1.56158745,1.2905250185000001,4.35442525,5.0385002,3.66451245,-0.51397503,0.41947503,9.785475,-0.09958437525,0.6365250185,2.3041688275,2.3466375,0.83208125,56,29,0,35,6,33,62,27,-0.08125148157960994,-0.5064260273505193,0.30398014043441224,-0.8254590870581707,-1.1975152546221524,-1.1959826697604785,-1.173113245442921,0.49496461457704877,Leg land
-0.4574165460161289,0.4839169536290323,9.240333076612904,-0.04833457622580644,0.4117176909096746,1.3770617570497872,1.0375715372917567,1.156825593099099,0.3286799782101978,1.08653300932102,0.8427819964880334,0.8383998469417274,-1.5679500499999999,-2.41252515,7.8109503,-2.102925,0.1085249985,2.2325251,11.490001,2.41979375,1.6764750485,4.645050250000001,3.6790506999999995,4.52271875,-0.41527501749999995,0.954000035,9.007950000000001,-0.30174375,0.5556375216249999,1.2236062925,1.4351053999999994,0.83985,53,14,0,40,9,48,62,22,-0.6235110151402624,-0.9777836478423215,0.6959248897032613,0.5209671243782253,-0.3476444329118653,-0.2916354680035269,-0.5379747230643024,0.28341925605397433,Leg land
-0.8321105093387097,-0.6363544525806449,10.156123079838707,0.15892893270967748,0.46133743740693084,1.714384981297748,1.7410400632536587,0.9649870084047999,0.41601525480020807,1.5701115718366287,1.5925844153485955,0.6972226860541103,-1.5679500499999999,-2.71650015,6.97350015,-1.6847187,0.098475005,2.2325251,12.4809755,2.41979375,1.666425055,4.94902525,5.50747535,4.10451245,-1.104525,-1.4962875249999998,10.713001,-0.16723437400000002,0.7414125250000001,3.2022376,3.0136309249999993,0.69535468,59,39,0,33,3,23,62,29,0.6115172856955046,0.45090812054054535,-0.3203592203438555,1.06271623129257,-1.0496393935231865,-1.4303506781882422,-1.3690282872771458,0.8436914347094646,Leg land
-0.7194871250322581,-0.2567044455645161,9.995206835483872,-0.22691602380645154,0.4467570730514888,1.4051677258718498,1.6602612701638506,0.5519301731236028,0.4089906951321541,1.3133174364802291,1.3916184953694066,0.3893806784973984,-1.2915,-2.71650015,6.97350015,-1.6847187,0.169499997,1.179525,12.4809755,0.29149999,1.460999997,3.89602515,5.50747535,1.9762186899999998,-0.5534625325,0.5790000224999999,9.63225025,-0.136949999,0.7973812737499999,2.4842063525,2.3809691875,0.5007234375,59,25,0,34,3,37,62,28,0.10568248388613716,-0.5454162629372156,-0.12013369485961342,-1.5724491075902123,-1.3205991144089777,-1.4152538708415419,-1.0599536494863124,1.6756611520155387,Leg land
-0.30018388504838706,0.8108661562258066,9.297875003225805,-0.007159976596774168,0.20214792083317712,0.7735565435356054,0.8554669449178678,0.7185175335955772,0.16180294478876167,0.5761928625691987,0.6119843351716965,0.4776123997424557,-0.597,-0.9575250449999999,7.326525,-1.6847187,0.169499997,1.8365251,11.387026,1.7055500000000001,0.7664999969999999,2.794050145,4.060501,3.3902687,-0.329512515,0.88897501,9.3300005,-0.15059687475,0.275475025,0.6891375612499999,0.7044938750000025,0.5019265625,54,9,0,36,8,53,62,26,0.745013538766245,-0.9008390754410149,0.0853473615172172,0.5958090760399197,-0.31283347263976813,0.18219072838224815,0.319239042262065,1.655461635537823,Leg land
-0.344807673564516,-0.284415727483871,10.29815248467742,0.22895080646774194,0.1760425625302972,1.4732429177015811,1.4856142183885366,0.5745303407953785,0.13734829749583768,1.3566901524224764,1.3615093777315297,0.40724237772424554,-0.72397503,-2.297475,7.70047545,-0.45113749999999997,0.10245000450000001,1.8365251,12.367951000000001,1.7055500000000001,0.8264250344999999,4.1340001,4.667475550000002,2.1566875000000003,-0.365025005,-0.83400005,10.05172525,0.097590625,0.21097497999999998,2.98908765,2.659162687500002,0.356485937375,57,37,0,20,5,25,62,42,0.7572230212438905,0.2370561756059674,-0.04306976161878456,1.4950037856197433,0.37139774007321513,-1.5773453967818494,-1.476711126983261,1.3583278200408362,Leg land
-0.5057310630645161,-0.4389580780645162,10.131681496774197,-0.17795493954032252,0.1395285801702154,1.1449276774744743,1.5637399565736363,0.6789072868457059,0.10152760287721123,1.0805615560405828,1.3577397202393349,0.4474999024360042,-0.93202505,-2.297475,7.42800045,-1.9817187500000002,-0.24750002,1.09050002,12.367951000000001,1.0734625,0.6845250300000001,3.38797502,4.939950550000002,3.0551812500000004,-0.50002501,0.28226251,9.857513,-0.060740625125,0.14788128,2.1390938425,2.8641942500000006,0.30889374999999997,62,28,0,33,0,34,62,29,-0.6510762940003305,-0.2877326083045958,-0.012400669014910683,-1.5692776140714666,0.6320781253640324,-1.5828715992274514,-1.2813736608355608,2.072251808369793,Leg land
-0.3694681506975806,0.34829758475806444,9.210573812096772,-0.2116102825403227,0.28851107829071215,1.440012454946314,0.9644271353329992,0.993582387481893,0.2514315733609522,0.8452803974713838,0.729029814932362,0.562376928755203,-0.93202505,-3.7950001999999996,7.42800045,-1.9817187500000002,0.151500005,2.24955005,11.538975,3.0802749499999997,1.083525055,6.0445502499999995,4.110974550000001,5.0619937,-0.4757625,0.54202502,9.2194505,-0.17091250000000002,0.49233750087499994,0.5842687987499999,1.3064433750000006,0.39184062249999996,54,8,0,55,8,54,62,7,0.3081630543764762,-1.8239764806824488,0.487902323658961,1.315675731767634,-1.0705114230192527,3.1257639585965107,0.101971283932214,3.7142857870614456,Leg land
-0.46880081763306464,-0.9423048729032258,10.473481902419353,0.2873982830483871,0.40552054196831117,1.9780434462796115,1.533961317112343,1.0734536150561567,0.3646443910002602,1.7996149184287205,1.3744107118626434,0.7751663297721124,-1.188,-3.7950001999999996,7.7979752,-0.6182000000000001,0.151500005,2.24955005,13.0059755,3.0802749499999997,1.3395000049999999,6.0445502499999995,5.2080003,3.6984749499999996,-0.46455,-1.4685000499999998,10.79373825,-0.11639374900000002,0.6885750208749999,3.6143813475,2.3868373750000007,0.80714217625,54,37,0,36,8,25,62,26,-0.05978828317304301,0.12635564274704167,0.020724213686138547,1.6594002586195282,-1.3940221385933245,-1.403619228313654,-1.2630976062327965,1.6017870689283056,Leg land
-0.4490419454032258,-0.30299879064516105,10.301280624193552,-0.03987277854838712,0.46021584731913845,1.9463104265644975,1.6176875982010588,1.118191986019926,0.41054408392559844,1.8480326084495318,1.3648431418314264,0.6989540536576484,-1.188,-3.7950001999999996,7.09402535,-2.4049437,0.310050025,1.7359501,13.0059755,3.0802749499999997,1.498050025,5.5309503,5.91195015,5.48521865,-0.636525,0.9940125325,9.99495,0.08710625,0.7197375199999999,3.7646625625,2.2344749999999998,0.74803436375,48,29,0,29,14,33,62,33,0.2575887416131149,-0.31869924979383696,-0.05985062207691842,0.30376607679555506,-1.2994248396667671,-1.603479628359642,-0.7663657759164675,2.1065691595959084,Leg land
-0.3723556545161291,1.315693605,8.963868469354841,-0.31775584088709674,0.37130104672624725,1.091015724629723,0.8983470506760259,0.8847718486805142,0.3198872673829344,0.6948278843548388,0.7765416272632667,0.5846997117039541,-0.9179999999999999,-2.49,7.09402535,-2.4049437,0.310050025,2.5824752,10.7439755,2.8243187,1.228050025,5.0724752,3.6499501499999996,5.2292624,-0.46402501500000004,1.54552505,9.2794875,-0.0719125,0.617025025,0.5934750500000001,1.4563873874999995,0.6144875,48,5,0,45,14,57,62,17,0.6193220350958476,-2.1893802267808775,-0.3460948916102282,-0.2037866061253215,-1.0238523119541612,5.076869940618064,-0.8230271620180076,3.071865366152169,Leg land
-0.34710727285161297,-0.008859669840322569,9.87017099758064,0.29953930966129033,0.32877822604421336,1.6574459226813216,1.4252394184424317,0.9871895675809848,0.28916761984495315,1.4685353988864205,1.25679093759105,0.752653316659209,-0.9179999999999999,-2.49,7.7775004,-0.6508562499999999,0.2565,2.5824752,12.152999999999999,2.8243187,1.1744999999999999,5.0724752,4.375499599999999,3.47517495,-0.46402501500000004,-0.403500005,9.572025,-0.056890625,0.5894812917125,3.0654563375,2.2609682499999995,1.0253375,48,34,0,39,14,28,62,23,0.2542314179449956,0.15134446491022174,0.10148770015566487,1.5248548080279887,-1.0920090640929778,-1.3215449346820731,-1.3400787965793615,1.2882213047212643,Leg land
-0.08370605428709678,-0.7912839008080644,10.144050564516126,0.316553828048387,0.2001143204223978,0.8357888746221981,1.3045939531652004,1.009418893339281,0.16481590200114465,0.7330968579798126,1.082941901144641,0.8070932304094691,-0.50152503,-2.49,7.395524999999999,-0.959474985,0.2565,0.23647502,12.152999999999999,2.8243187,0.75802503,2.72647502,4.7574749999999995,3.783793685,-0.04425000375,-0.5987625025,10.183725625,0.05197499975,0.3550687523625,1.44416254875,1.6999499999999994,1.1144374999999997,36,46,0,29,26,16,62,33,-0.42955763232243066,-0.43424265832273734,-0.3037892377536086,0.9279529331545793,-0.6052237050906206,-1.0794453465551213,-0.7962674516218073,0.43167594826197275,Walk
0.07336330979032259,-0.5938742134999999,9.441944102419356,-0.021836993548387095,0.27277230056752927,0.8951467590537817,1.2119257772730598,0.7028082995591834,0.18915749903590015,0.7692087666129033,1.0352596699271592,0.6416944695629553,-0.388950015,-2.6145,7.33102525,-0.959474985,0.76147506,0.5304750149999999,11.832975000000001,1.13210625,1.150425075,3.144975015,4.501949750000001,2.091581235,0.0665250015,-0.25005000499999996,9.6445135,-0.12148125,0.18515625625,1.341900054375,1.9640260000000005,1.1658452975000002,22,40,0,32,40,22,62,30,0.7383104068599997,-0.7310303664025946,-0.06925132855697515,0.20349285221421395,0.5068042359343794,-0.6406831791675325,-0.9693950050254014,-1.4478995980957876,Walk
0.1524846886612903,-0.7325758321935483,9.6970178,-0.03803316387096773,0.37166870866423624,0.8020058611950184,1.3924547739376767,0.5001710983057341,0.29695982267689897,0.6738654214380851,1.2139649951612905,0.45583532003642024,-0.5985,-2.6145,7.33102525,-0.80595625,0.76147506,0.5304750149999999,12.2775005,0.79805,1.35997506,3.144975015,4.946475250000001,1.60400625,0.11872500250000001,-0.5314875225,9.589238,-0.08432187000000001,0.49164378537500003,1.3451063227499997,2.3780818749999995,0.8659749999999999,16,54,0,33,46,8,62,29,-0.36276172981064303,-0.49251407728433994,0.1657784460839578,0.22023089700197734,-0.573935690166929,-0.4213467625434548,-1.1430349357923313,-1.4136475771846206,Walk
-0.08454919184677417,-0.7324935742580646,9.730586312096776,-0.07952268016129029,0.4415357724656354,0.5430757555826368,1.364605176284386,0.34791653366921305,0.36736437588163373,0.4516657055983352,1.170577343132154,0.3040755254682621,-0.93300006,-1.8165000500000001,7.0985253,-0.55928125,0.5955000500000001,-0.050025003,12.2775005,0.49149375,1.52850011,1.7664750470000001,5.1789752,1.050775,-0.0110250005,-0.60626251,9.61897575,-0.184868745,0.638437515,0.8416500475,2.5628434625,0.6357828112499999,36,62,0,36,26,0,62,26,-0.1393809910659383,-0.613761034541038,0.0674918444982848,0.26147281837877007,-0.944338441562512,-0.8230487918394385,-1.032323712665055,-1.258961772807762,Walk
-0.059276616975806454,-1.0807488313064517,9.810809733064517,0.031791331629032256,0.37115207795504435,0.7378394031111474,1.5601398087977805,0.48326550149921277,0.3047851038727887,0.6303952848371488,1.3416913158688868,0.38271558165816855,-0.93300006,-2.5704751000000003,7.0985253,-0.55928125,0.387,-0.115950007,12.150976,1.15396875,1.32000006,2.4545250930000004,5.0524507,1.71325,0.020024999999999994,-0.8900250000000001,9.978488,-0.14519999975,0.5143500187500001,1.2149813275,2.7885382624999995,0.57230937,30,62,0,37,32,0,62,25,-0.866886519317655,-0.6104159924375623,-0.18684346098324514,1.1638748809924941,-0.28396487784605773,-0.7225595150009196,-1.1374888608943345,0.29568744863380836,Walk
0.019062097677419357,-1.3642778731612901,9.730131536290322,0.10835998001612905,0.2862949180247231,0.7001168426888053,1.6062320550337041,0.526778692905326,0.23280695131477633,0.6086132415754423,1.4148811250000004,0.439250581921436,-0.61395,-2.5704751000000003,7.23652555,-0.5906312499999999,0.387,-0.115950007,12.150976,1.15396875,1.00095,2.4545250930000004,4.91445045,1.7446,0.129450008,-1.3937250749999999,9.8210255,-0.046921875,0.359250023375,1.1867812675,3.0414001499999994,0.904784375,22,62,0,33,40,0,62,29,-0.8570446232858103,0.004951990506738151,-0.09490949576194907,0.7239131381001865,-0.3690090799036452,-1.0204212110162274,-1.335555641010828,-0.789010638322206,Walk
0.0061814545806451555,-0.8809838947580644,9.69118836935484,0.005833770161290322,0.26351093515905827,0.8036828444638504,1.2892241312719044,0.44668275665320356,0.20945783732570242,0.6961385463319458,1.1757060465140474,0.379401310483871,-0.61395,-2.0630251,7.6419751499999995,-0.61758125,0.448050015,0.5244750149999999,11.8635005,0.82616875,1.062000015,2.587500115,4.221525350000001,1.44375,0.1122375065,-0.7419750199999999,10.25347575,0.005568749999999999,0.32525626750000003,1.43165633625,2.3052566249999984,0.70338125,26,53,0,31,36,9,62,31,-0.7762751414463943,-0.046239684605451664,-0.3038369057585964,0.36884976607331327,0.14370711100114342,-1.1559050070636077,-1.4275245386726616,-0.9609594528711023,Walk
0.22502904195967738,-0.6447496216290325,9.531697292741935,0.001774193548387101,0.22244544878128475,0.6653441841849507,1.5644863677813925,0.4771279988695876,0.18245900974869927,0.5241890678272635,1.407440743444329,0.4215213449531737,-0.243000015,-1.9614750499999998,6.76402545,-0.6650875,0.56145003,0.5244750149999999,12.02002575,0.82616875,0.8044500450000001,2.485950065,5.2560003,1.4912562500000002,0.19650000299999998,-0.62550001,9.75423825,-0.029184375,0.30577500625000004,0.7746375187499999,2.8391062500000004,0.8543734374999999,11,53,0,32,51,9,62,30,-0.45552110723298916,-0.35157515071136414,-0.14644108543576656,0.17239769704862612,-0.6515529243090317,-0.48271333692129925,-1.2688835241325984,-1.2322871271842522,Walk
0.1535794417419355,-1.051398421951613,9.69049882096774,0.058202418870967734,0.2752135106498508,0.5106383223164632,1.553766899546908,0.49327832314039866,0.21950225961394382,0.42103845804058265,1.3388107770031226,0.42634164243496353,-0.56700003,-1.9614750499999998,6.76402545,-0.6650875,0.56145003,-0.17452501099999998,12.02002575,0.82616875,1.12845006,1.7869500389999997,5.2560003,1.4912562500000002,0.1912125075,-0.963262515,9.876713,0.012203125,0.42673124974999993,0.7992563125,2.7301129999999993,0.9028765625,19,62,0,29,43,0,62,33,-0.5766994833496338,-0.1833180158156502,-0.31097079858174526,0.004535083833431303,-0.20329052614765963,-0.8554656638416938,-1.083132845012316,-1.3163063495018075,Walk
-0.06290564879032258,-0.7853129291129032,9.661979511290323,0.07222298332258065,0.19460282095481116,0.7111131968097122,1.2208617961353019,0.6430116872185895,0.15813629724193554,0.5754705654318418,1.070558794797086,0.5544455706441206,-0.56700003,-1.9120499999999998,7.2265505999999995,-0.9251,0.23850001,0.41700000000000004,11.325,1.1382937499999999,0.80550004,2.3290499999999996,4.0984494,2.06339375,-0.0737625025,-0.838500055,9.72378775,0.019593747499999998,0.317118760375,1.11575631875,2.157880999999998,1.137021875,40,49,0,28,22,13,62,34,-0.25757441011880366,0.13878700298937946,-0.16297823393867658,0.044074938696783424,-0.3197622214033169,-0.9917849569916779,-1.2711886135776986,-1.2073106192466543,Walk
-0.2938475942903226,-0.611888738048387,9.707935170161294,-0.014356552645161296,0.3401143148436594,0.7387027843697648,1.5712781664709623,0.746344200753554,0.2615317220010406,0.6107699006337148,1.373689657570239,0.672923890967742,-1.1955000500000001,-2.1719999999999997,7.2265505999999995,-1.00161875,0.23850001,0.41700000000000004,12.245025,1.2069062499999998,1.4340000600000002,2.5889999999999995,5.018474400000001,2.208525,-0.25500001425,-0.49372501999999996,9.762262750000001,-0.004056250000000004,0.422418773875,1.23877510275,2.692500000000001,1.49304375,52,47,0,31,10,15,62,31,-0.9244422732128371,-0.5289839707058168,0.05539068039913565,0.04257004150542867,0.4106741432911023,-0.612058772091395,-1.3226498873860248,-1.4627498697912735,Walk
