@ HyperIMU - ianovir
@ Date:Sun Aug 20 15:04:38 GMT+03:00 2023, Sampling Rate:25ms

timestamp,bma4xy_accelerometer.x,bma4xy_accelerometer.y,bma4xy_accelerometer.z,oem_pseudo_gyro.x,oem_pseudo_gyro.y,oem_pseudo_gyro.z
1692533143153,0.08205,1.5120001,8.592,0.2105125,0.11165,-0.6260375
1692533143189,0.11505,1.797,7.79295,0.2124375,0.0944625,-0.6012875
1692533143218,0.17505,1.8139501,6.97905,0.1793,0.0787875,-0.5388625
1692533143254,0.82605004,1.4830501,8.17095,0.1992375,0.0581625,-0.526075
1692533143280,1.2070501,1.9380001,9.14295,0.257675,0.005775,-0.4598
1692533143308,1.1520001,2.49105,7.9560003,0.24419999,-0.0545875,-0.3597
1692533143343,0.62505,2.9550002,7.21395,0.230175,-0.2399375,-0.1742125
1692533143360,0.69405,3.11595,7.32105,0.29645,-0.318725,-0.20253749
1692533143395,1.24695,3.453,7.5370502,0.4063125,-0.36465,-0.3348125
1692533143430,1.1590501,3.3700502,7.2259502,0.6260375,-0.4181375,-0.687225
1692533143457,0.67095006,2.6419501,8.647051,0.702075,-0.458425,-0.7833375
1692533143486,0.42900002,0.351,9.84195,0.754325,-0.5077875,-0.7852625
1692533143514,0.65400004,-0.52905005,10.93095,0.6494125,-0.44055,-0.675675
1692533143542,0.41895002,-1.5630001,9.109051,-0.0290125,-0.040425,0.044275
1692533143570,-0.81195,-1.6699501,10.2300005,-0.492525,0.1984125,0.6408875
1692533143597,-0.17805001,-2.2759502,11.43105,-0.898975,0.39545,1.2610124
1692533143627,-0.171,-2.7280502,11.68305,-1.41075,0.68585,2.293225
1692533143651,-0.42705002,-2.5200002,10.846951,-1.5511374,0.7530875,2.7332249
1692533143680,-0.28095,-2.3860502,10.974001,-1.6344625,0.6560125,3.405875
1692533143711,-0.41295,-2.463,11.166,-1.5752,0.560725,3.5305874
1692533143741,-1.1329501,-2.05095,12.147,-1.333475,0.37193748,3.343175
1692533143770,-0.37695003,-1.8379501,11.544001,-1.1902,0.2930125,3.102275
1692533143800,-0.37395,-1.3399501,11.788051,-0.8661125,0.2116125,2.3846624
1692533143829,-0.753,-1.2420001,11.40705,-0.69025,0.189475,1.9388875
1692533143858,-0.88395005,-1.4620501,11.865001,-0.51755,0.1678875,1.4997125
1692533143886,-0.60195005,-1.764,13.2289505,-0.2303125,0.15853749,0.8647375
1692533143917,0.094050005,-1.6300501,12.77595,-0.0902,0.1782,0.5127375
1692533143941,0.13395001,-1.24395,11.479051,-0.0633875,0.1584,0.373175
1692533143977,-0.42705002,-0.00705,11.89305,-0.043175,0.110825,0.24447499
1692533144005,-0.32205,0.29895002,10.6050005,0.0490875,0.0154,-0.076725
1692533144034,-0.86505,-0.27,11.3209505,0.1486375,0.0158125,-0.318725
1692533144063,-0.86505,-0.27,11.3209505,0.1486375,0.0158125,-0.318725
1692533144089,-1.00605,-1.1029501,12.384001,0.3991625,0.1749,-0.98835
1692533144119,-1.8010501,-0.864,9.708,0.2827,0.262075,-0.7800375
1692533144144,-2.502,-1.0170001,12.4129505,0.1786125,0.2679875,-0.54175
1692533144173,-0.90105003,-2.535,13.5379505,0.0924,0.2792625,-0.3133625
1692533144202,-0.19695,-2.1079502,12.123,-0.0273625,0.3499375,0.0405625
1692533144231,-0.97305006,-0.67905,10.59105,-0.1098625,0.3201,0.20693749
1692533144267,-0.9990001,-0.71295005,10.9810505,-0.2363625,0.0946,0.34155
1692533144290,-0.82905006,-1.71405,12.337951,-0.1848,0.0367125,0.179025
1692533144319,-1.36995,-2.01,13.179001,-0.0716375,0.050325,-0.0823625
1692533144349,-2.079,-2.11995,13.21905,0.0286,0.09405,-0.3521375
1692533144374,-2.12205,-2.2470002,12.858001,-0.039875,0.0924,-0.2330625
1692533144405,-1.7170501,-2.70705,11.86005,-0.2028125,0.1645875,0.1353
1692533144438,-1.5469501,-3.4150503,11.628,-0.3007125,0.25575,0.1953875
1692533144475,-2.6580002,-3.15,12.678,-0.3691875,0.242825,0.2036375
1692533144502,-2.766,-2.63505,11.347051,-0.55,0.143825,0.451825
1692533144535,-2.25105,-1.8139501,8.655001,-0.590975,0.13475,0.6122875
1692533144563,-1.794,-1.2559501,6.9240003,-0.57255,0.171325,0.7106
1692533144591,-0.726,-1.21605,7.1040006,-0.432025,0.2737625,0.69905
1692533144618,-2.388,0.31800002,5.4810004,-0.2437875,0.2688125,0.56155
1692533144647,-0.94695,1.1910001,3.9150002,-0.122375,0.24447499,0.42405
1692533144678,2.3080502,0.37305,6.49095,0.0408375,0.2706,0.2140875
1692533144708,2.2480502,1.28505,9.93795,0.466125,0.2941125,-0.5262125
1692533144737,-0.049050003,2.52195,7.4700003,0.7016625,0.014575,-1.14675
1692533144765,0.47700003,2.223,4.83405,1.17975,-0.8199125,-2.4707375
1692533144791,1.10895,1.12695,8.566051,1.40855,-0.9274375,-2.9672499
1692533144825,0.81900007,0.411,8.679001,1.6487625,-0.747725,-3.366
1692533144852,-0.65895003,0.70995003,7.3450503,1.5321625,-0.72655,-3.0735376
1692533144881,0.32595003,0.054,10.26795,0.9933,-0.6688,-1.987425
1692533144910,0.35895002,0.60705,11.69505,0.74415,-0.52195,-1.5068625
1692533144937,-0.50595003,1.074,10.1320505,0.527175,-0.342925,-1.0825375
1692533144967,0.109950006,1.24395,8.269051,0.19525,-0.1249875,-0.4818
1692533144997,1.2930001,0.483,9.057,0.147125,-0.0598125,-0.45045
1692533145027,0.45795003,0.21195,9.318001,0.2057,-0.0037125,-0.6604125
1692533145055,0.003,0.279,9.691051,0.1978625,-0.0741125,-0.6411625
1692533145084,-0.14505,0.50895,10.186951,0.0490875,-0.1959375,-0.357225
1692533145113,-0.16905001,0.57600003,9.535951,-0.02695,-0.1606,-0.264
1692533145143,0.41205,0.49005002,9.27,-0.0804375,-0.0092124995,-0.231
1692533145171,0.76395005,0.483,9.196051,-0.0686125,0.0427625,-0.2248125
1692533145199,0.060000002,0.68895006,9.531,-0.033275,-0.0015125,-0.2431
1692533145227,-0.22095,0.57105005,9.70995,-0.0207625,-0.074525,-0.2787125
1692533145262,-1.00905,0.294,9.093,-0.0022,-0.0944625,-0.3617625
1692533145291,-0.43005002,-0.081,9.81795,-0.0045375,-0.0081124995,-0.3708375
1692533145319,0.32805002,0.028050002,8.853001,-0.062975,0.2226125,-0.2074875
1692533145347,-0.17295001,-0.38295,8.08695,-0.1170125,0.263725,-0.04675
1692533145374,0.49305,-0.64095,11.212951,-0.1758625,0.2264625,0.117837496
1692533145405,1.50405,-0.58395004,11.800051,-0.2842125,0.086899996,0.351175
1692533145432,0.16305001,0.528,8.973001,-0.336325,0.0169125,0.461175
1692533145463,-0.14505,0.72900003,8.39595,-0.3575,-0.182325,0.5916625
1692533145492,-0.24795002,0.44700003,9.768001,-0.2740375,-0.2259125,0.462275
1692533145519,-0.50595003,0.13605,10.797001,-0.1414875,-0.1881,0.2182125
1692533145549,-0.82905006,-0.016050002,9.96195,0.077,0.001925,-0.2085875
1692533145579,-0.078,-0.012,9.78705,0.072875,0.1797125,-0.3056625
1692533145608,0.15405001,-0.33705002,9.65295,0.033825,0.2429625,-0.318725
1692533145637,-0.04695,0.11895001,10.486051,-0.0405625,0.209825,-0.24447499
1692533145665,-0.12105001,0.89895004,9.36795,-0.07755,0.129525,-0.1170125
1692533145696,-0.10605001,1.0669501,8.877001,-0.0902,0.0583,-0.0055
1692533145725,0.252,0.56205004,9.49695,-0.048125,0.0185625,0.0077
1692533145754,0.38805002,0.24795002,10.366051,0.1628,-0.004675,-0.2239875
1692533145782,-0.17295001,0.363,9.847051,0.2209625,-0.0647625,-0.2580875
1692533145809,-0.35505003,0.45195,9.385051,0.162525,-0.1005125,-0.1538625
1692533145837,-0.34800002,0.18405001,9.65295,0.102575,-0.1021625,-0.06655
1692533145867,-0.75495005,0.43305,9.504001,0.0512875,8.25E-4,-0.02915
1692533145897,-0.80295,0.76500005,8.809951,0.0419375,0.058575,-0.0462
1692533145927,-0.55905,1.11,8.79105,0.046475,0.1571625,-0.22495
1692533145953,-0.26700002,0.99495006,9.17595,0.082499996,0.201025,-0.409475
1692533145986,0.015000001,1.08105,9.375,0.199925,0.2110625,-0.68035
1692533146013,-0.11805001,1.677,8.4199505,0.2415875,0.1632125,-0.6719625
1692533146050,-0.13005,1.9740001,7.8600006,0.2963125,0.0180125,-0.5823125
1692533146078,0.26805001,1.7850001,7.7260504,0.35433748,-0.042075,-0.614625
1692533146103,0.10095,1.74195,8.14995,0.5237375,-0.11715,-0.7731625
1692533146131,-0.07305,1.57395,8.88405,0.5764,-0.1507,-0.802175
1692533146159,0.052950002,1.143,8.937,0.545875,-0.1942875,-0.67375
1692533146188,0.17295001,1.0530001,9.492001,0.469425,-0.18315,-0.5226375
1692533146216,-0.09,1.1200501,9.75105,0.361625,-0.1552375,-0.3278
1692533146247,-0.633,1.66305,8.463,0.1263625,-0.0985875,0.0312125
1692533146273,-1.12605,1.4830501,7.12305,0.0444125,-0.0726,0.086075
1692533146304,-1.059,-0.75405,8.07495,0.0072875,-0.0374,0.0188375
1692533146333,1.8750001,-2.52705,13.167001,-0.020624999,0.106425,-0.2418625
1692533146360,0.31395,-1.9909501,8.628,-0.48675,0.2253625,0.46585
1692533146388,-0.64005005,-1.13205,8.50905,-0.8773875,0.140525,1.3248125
1692533146419,0.61605,-1.881,10.962001,-1.1721874,-0.0070125,2.1181874
1692533146449,-0.3,-1.2589501,9.942,-1.2549624,-0.15015,2.71095
1692533146478,-1.2720001,-0.98805004,8.928,-1.1537625,-0.1577125,2.65155
1692533146505,-0.53205,-1.58895,9.727051,-0.8976,-0.1265,2.19065
1692533146535,-0.24495001,-2.2039502,11.58705,-0.75528747,-0.0314875,1.8915875
1692533146566,-0.147,-1.7350501,11.637,-0.5685625,0.13859999,1.590875
1692533146592,0.010050001,-1.31895,10.807051,-0.5512375,0.1126125,1.578225
1692533146627,-0.20205002,-1.194,10.96695,-0.489225,-0.0188375,1.3915
1692533146653,-0.33900002,-0.79005,10.79205,-0.4026,-0.052249998,1.1661375
1692533146681,-0.56100005,-0.95505005,10.996051,-0.2044625,-0.0490875,0.6634375
1692533146709,-0.042000003,-1.5700501,12.172951,-0.1142625,-0.023924999,0.4395875
1692533146737,0.048,-1.55595,11.812051,-0.039875,0.0045375,0.2541
1692533146765,0.19695,-1.16295,10.972051,-5.5E-4,0.0122375,0.0760375
1692533146796,0.40995002,-1.1700001,10.491,-0.0231,-0.0182875,0.0708125
1692533146824,0.14895001,-0.98805004,10.49295,-0.0378125,-0.1021625,0.099825
1692533146855,0.39795002,-0.48795003,11.28495,-0.0218625,-0.1346125,0.087175
1692533146884,-0.41805002,-1.6699501,10.419001,0.029424999,-0.1445125,-0.0281875
1692533146913,1.5109501,-1.6699501,14.263051,0.0496375,-0.128975,-0.097625
1692533146943,0.55605,-1.1770501,13.047001,0.01815,-0.1115125,-0.2151875
1692533146971,-0.55395,-1.3399501,11.326051,-0.0121,-0.1392875,-0.301125
1692533147001,0.04095,-2.19,12.360001,-0.0264,-0.17613749,-0.4024625
1692533147029,0.33105,-2.8980002,14.842051,-0.028324999,-0.125675,-0.4483875
1692533147057,-0.25695002,-2.47005,12.796051,-0.128975,-0.0251625,-0.1065625
1692533147085,0.18,-2.35305,12.02505,-0.2096875,-0.0193875,0.10285
1692533147115,0.78300005,-2.9680502,12.22395,-0.26675,-0.0163625,0.245575
1692533147141,0.32805002,-3.2020502,12.901051,-0.3020875,-0.034375,0.3997125
1692533147171,-0.75705004,-3.0180001,12.303,-0.3179,-0.0845625,0.498575
1692533147200,-0.432,-3.08505,12.40995,-0.3598375,-0.1390125,0.674575
1692533147230,0.3,-3.4780502,12.384001,-0.3642375,-0.0862125,0.693825
1692533147260,0.21105,-3.2770503,11.023951,-0.35255,0.015125,0.68365
1692533147288,0.40995002,-3.2740502,10.5720005,-0.35694999,-0.0075625,0.6862625
1692533147321,0.74505,-3.3460503,11.179951,-0.3663,-0.0627,0.689425
1692533147349,1.00605,-2.8939502,11.07705,-0.3674,-0.1857625,0.706475
1692533147378,1.0699501,-1.40205,10.218,-0.3518625,-0.2484625,0.70867497
1692533147411,0.28995,-0.028050002,6.66795,-0.2464,-0.3331625,0.54725
1692533147431,-0.171,0.10695001,5.1460505,-0.124575,-0.3163875,0.3089625
1692533147466,0.15405001,0.91095006,4.36305,0.2003375,-0.1376375,-0.356125
1692533147495,0.89595,1.5310501,7.1629505,0.3359125,-0.021175,-0.6411625
1692533147523,1.45095,2.4550502,9.49695,0.6017,0.1634875,-1.2551
1692533147551,1.2760501,2.7280502,9.45405,0.800525,0.1969,-1.747625
1692533147586,-1.65495,0.83505005,8.128051,1.253725,0.073975,-2.8644
1692533147613,-0.384,-0.61005,7.48395,1.387925,0.0097624995,-3.19
1692533147641,2.1019502,-1.45305,8.65005,1.1917125,0.1604625,-2.887775
1692533147670,1.18005,-1.1580001,8.602051,0.851125,0.23265,-2.2441375
1692533147698,-1.095,-0.093,8.596951,0.0699875,-0.0532125,-0.544225
1692533147729,-0.66405004,-0.28500003,8.55405,-0.162525,-0.18755,0.0290125
1692533147757,-0.56595004,0.27,7.9030504,-0.2404875,-0.1225125,0.2440625
1692533147785,-0.87195003,0.66705,7.2970505,-0.21285,0.093775,0.2006125
1692533147816,-1.6789501,1.524,8.7960005,-0.0477125,0.44907498,-0.129525
1692533147845,-0.45105,0.83505005,9.942,0.2259125,0.6122875,-0.698225
1692533147873,-0.822,0.61695004,9.082951,0.3883,0.68805,-1.067825
1692533147901,-0.87000006,0.342,9.9210005,0.5047625,0.7033125,-1.3345749
1692533147932,-0.279,-0.01905,10.974001,0.4791875,0.532125,-1.252625
1692533147961,-0.633,0.40395,9.82995,0.2336125,0.3180375,-0.666875
1692533147989,-0.62295,0.354,8.298,0.108625,0.2182125,-0.36574998
1692533148019,-0.003,-0.19605,8.793,0.0251625,0.1387375,-0.1835625
1692533148046,0.462,-0.60105,10.48305,-0.022824999,0.0495,-0.1703625
1692533148076,0.15105,-0.186,10.467001,-0.0614625,-0.010725,-0.1238875
1692533148106,-0.351,0.064050004,8.6980505,-0.20899999,-0.205425,0.1948375
1692533148133,0.003,-0.23700002,9.11205,-0.2435125,-0.2657875,0.28325
1692533148161,0.31395,-0.43305,10.6390505,-0.1898875,-0.2129875,0.176825
1692533148191,0.56805,-0.402,11.094001,-0.1640375,-0.1711875,0.111925
1692533148222,0.34005,0.018000001,9.50205,-0.1788875,-0.1956625,0.1533125
1692533148250,0.031050002,0.078,8.767051,-0.17847499,-0.23155,0.1951125
1692533148281,0.393,-0.37995002,9.98805,-0.104637496,-0.2396625,0.1505625
1692533148305,0.75405,-0.58095,10.467001,-0.059125,-0.2057,0.106837496
1692533148337,0.393,-0.34905002,9.98805,-0.0369875,-0.17407499,0.0983125
1692533148365,0.064950004,-0.055050004,9.02595,-0.072875,-0.187,0.1447875
1692533148396,0.25905,-0.19800001,9.378,-0.0919875,-0.1942875,0.1626625
1692533148425,0.82905006,0.006,9.892051,-0.0628375,-0.12265,0.1876875
1692533148452,0.192,0.92295,8.17605,-0.0336875,-0.0902,0.18259999
1692533148484,0.15795001,1.08105,7.6830006,-0.004125,-0.0902,0.1584
1692533148513,0.47895002,0.60705,9.054001,0.120175,-0.10835,-0.0422125
1692533148541,0.35505003,0.31005,10.31805,0.30525,-0.07095,-0.3510375
1692533148569,0.53895,0.342,10.641001,0.336875,-0.064899996,-0.390775
1692533148597,0.651,0.55005,10.191001,0.3117125,-0.063525,-0.3443
1692533148626,0.34305,1.0170001,9.13605,0.2028125,-0.059125,-0.2176625
1692533148657,0.120000005,0.97095007,9.18105,0.17765,-0.0691625,-0.2198625
1692533148685,0.23700002,0.624,9.141001,0.2156,-0.0655875,-0.3581875
1692533148715,0.18705001,0.65295005,8.7960005,0.2418625,-0.0378125,-0.4368375
1692533148741,-0.00795,1.12395,8.67405,0.2165625,0.011,-0.5380375
1692533148771,0.097950004,1.4980501,7.6849504,0.1824625,0.023375,-0.5660875
1692533148802,0.984,1.69605,7.5130506,0.20515,0.0515625,-0.592075
1692533148836,0.558,2.17995,7.9960504,0.3664375,-0.0042625,-0.59125
1692533148865,0.77805007,2.0269501,8.6640005,0.4530625,-0.0820875,-0.5753
1692533148893,1.5970501,1.9960501,9.79905,0.530475,-0.15895,-0.5742
1692533148923,1.7740501,1.83,9.981001,0.595375,-0.27101249,-0.5710375
1692533148952,1.82895,1.3560001,8.32005,0.5555,-0.341,-0.473275
1692533148980,1.13505,1.3609501,7.80495,0.482625,-0.416625,-0.29741248
1692533149012,0.060000002,-0.13605,8.451,0.3179,-0.492525,0.0831875
1692533149041,0.82095003,-0.77295005,10.36095,0.2316875,-0.4500375,0.19373749
1692533149069,-0.29505002,-0.50505,6.984,-0.064075,-0.132,0.36685
1692533149098,-1.059,-0.54300004,5.3160005,-0.286825,0.0691625,0.5858875
1692533149127,0.16800001,-1.89795,9.153001,-0.6139375,0.35694999,1.1771375
1692533149155,1.4749501,-3.0949502,11.647051,-0.669075,0.467225,1.3888875
1692533149184,0.28305,-1.9240501,10.045051,-0.847,0.522775,2.0488875
1692533149213,-0.23595001,-1.18005,9.871051,-1.0135125,0.39985,2.5810125
1692533149244,0.85005003,-2.42895,11.115001,-1.1020625,0.1287,3.0372374
1692533149279,-0.08505,-2.74005,13.356001,-0.98285,0.0826375,2.90895
1692533149306,-0.51795,-2.1319501,12.027,-0.7814125,-0.0361625,2.73845
1692533149335,0.46905002,-2.661,13.272,-0.7382375,-0.089925,2.682625
1692533149363,0.094050005,-1.9699501,12.20205,-0.5897375,-0.0292875,2.253075
1692533149390,-0.13995,-1.845,11.556001,-0.4855125,0.0033,1.923625
1692533149419,0.72300005,-2.5489502,12.43395,-0.312675,-0.015262499,1.324125
1692533149447,1.03005,-2.214,13.641001,-0.2563,-0.0275,1.0850124
1692533149479,0.003,-1.2420001,10.443001,-0.2024,-0.081125,0.644325
1692533149514,0.43395,-1.21605,12.324,-0.171875,-0.1131625,0.3982
1692533149537,1.2430501,-2.02005,14.43105,-0.113437496,-0.104637496,0.131725
1692533149565,0.69195,-2.604,12.975,0.0462,0.0039875,-0.3262875
1692533149599,1.19505,-3.17805,13.789051,0.0856625,0.02145,-0.4115375
1692533149625,1.40295,-3.9109502,15.256051,0.009625,-0.055275,-0.194425
1692533149653,0.79305005,-4.1140504,14.392051,-0.0804375,-0.1232,0.0471625
1692533149684,0.072000004,-3.45405,13.750951,-0.27995,-0.25795,0.5501375
1692533149713,0.064950004,-2.97705,13.255051,-0.353375,-0.27225,0.708125
1692533149740,0.63000005,-3.0010502,11.556001,-0.364925,-0.1464375,0.724075
1692533149772,1.2570001,-3.1020002,11.580001,-0.3136375,-0.0583,0.6083
1692533149798,0.77295005,-3.0199502,12.585001,-0.23045,-0.0064625,0.3196875
1692533149829,0.402,-2.946,12.444,-0.2187625,-0.0455125,0.2000625
1692533149857,-0.135,-2.8890002,11.07705,-0.2074875,-0.0807125,0.099
1692533149887,0.177,-3.31995,10.773001,-0.1590875,-0.032449998,-0.02585
1692533149915,0.46500003,-3.35805,11.235001,-0.1491875,0.0636625,0.0853875
1692533149944,0.11505,-2.49105,11.0119505,-0.1727,0.058575,0.2457125
1692533149973,0.087000005,-1.67805,10.198951,-0.1962125,0.0257125,0.3812875
1692533150003,0.453,-1.09395,7.2109504,-0.1340625,0.0270875,0.2567125
1692533150031,0.43800002,-0.74205005,5.7060003,-0.0356125,0.08305,0.0143
1692533150062,-0.58005005,0.56205004,7.6249504,0.1508375,0.17215,-0.5165875
1692533150089,0.52005005,0.46395,8.401051,0.2248125,0.198275,-0.7668375
1692533150119,0.57195,1.368,7.221,0.49555,0.3221625,-1.4408625
1692533150148,-0.010950001,2.48895,6.7489505,0.680625,0.3694625,-1.8583125
1692533150176,0.12195001,2.592,8.125951,0.8548375,0.369325,-2.266825
1692533150211,0.096,1.4569501,5.9710503,1.1996875,0.3433375,-3.11245
1692533150240,0.16800001,0.86595005,7.80705,1.441,0.2844875,-3.6905
1692533150269,0.60795003,1.12395,8.03505,1.3919125,0.215875,-3.5646875
1692533150298,0.73005,0.89895004,8.587951,1.23365,0.1469875,-3.1640124
1692533150326,0.75705004,1.0690501,7.3290005,0.8393,0.0055,-2.0945375
1692533150356,0.003,1.5600001,6.3760505,0.683925,-0.076175,-1.656325
1692533150382,-0.34305,1.74405,9.38895,0.5014625,-0.175175,-1.1644875
1692533150411,0.36405003,1.371,10.96695,0.4849625,-0.1475375,-1.1303875
1692533150441,1.0699501,0.26505002,8.65695,0.49225,-0.0807125,-1.1743875
1692533150472,0.70905006,0.29895002,8.146951,0.3526875,-0.0369875,-0.9513625
1692533150501,0.81900007,-0.109950006,9.715051,0.02475,-0.1568875,-0.295075
1692533150528,0.83595,-0.37605003,11.352,-0.1057375,-0.1810875,-0.034375
1692533150557,0.59400004,-0.24900001,11.0460005,-0.214775,-0.1714625,0.1720125
1692533150586,0.35205,0.31005,9.559051,-0.41593748,-0.11605,0.48675
1692533150618,0.29700002,0.42495003,8.776951,-0.441925,-0.0264,0.5071
1692533150641,0.109950006,0.030000001,8.961,-0.3628625,0.0180125,0.37015
1692533150673,0.12705001,-0.95205003,10.43595,-0.2690875,0.052525,0.18259999
1692533150703,0.381,-1.24695,10.668,-0.21285,0.115775,0.0149875
1692533150732,0.28005,-0.63405,9.80805,-0.2795375,0.1475375,0.1397
1692533150760,0.49800003,-0.51705,9.40095,-0.37125,0.1599125,0.3317875
1692533150789,0.27795002,-0.62205005,9.576,-0.45113748,0.1186625,0.548075
1692533150820,0.25395,-0.648,10.278001,-0.3686375,0.0570625,0.485375
1692533150849,0.49605003,-0.65805006,10.408951,-0.3216125,0.0460625,0.412775
1692533150877,0.59205,-0.51000005,10.573951,-0.283525,0.049775,0.35227498
1692533150905,0.56295,-0.36795002,10.177051,-0.21725,0.0312125,0.36685
1692533150935,0.72795004,-0.39900002,9.174001,-0.18205,4.125E-4,0.4093375
1692533150964,0.46005002,-0.684,10.48305,-0.1071125,-0.0638,0.391325
1692533150990,0.642,-1.1530501,11.182051,-0.0776875,-0.091437496,0.3353625
1692533151019,0.312,-1.0339501,10.258051,-0.073699996,-0.100375,0.3045625
1692533151049,0.024,-0.42795002,9.35805,-0.1062875,-0.084425,0.3674
1692533151078,0.23505001,-0.37605003,9.562051,-0.154275,-0.024475,0.4621375
1692533151109,0.453,-0.47595003,10.036051,-0.128975,0.0204875,0.4114
1692533151133,0.30900002,-0.31605002,9.583051,-0.08085,0.0587125,0.3014
1692533151163,-0.08205,-0.025950002,9.208051,0.00275,0.0691625,0.0812625
1692533151203,0.261,-0.273,9.828,0.0680625,0.0792,0.0116875
1692533151244,0.35505003,0.126,8.974951,0.128975,0.1199,-0.036849998
1692533151280,0.43605003,0.23400001,9.31995,0.1552375,0.0768625,-0.061325
1692533151317,0.42900002,0.102000006,9.768001,0.1788875,0.041249998,-0.08195
1692533151353,0.15405001,-0.11895001,9.583051,0.2292125,-0.014162499,-0.170225
1692533151390,0.09105001,-0.08295,9.861,0.205425,-0.0295625,-0.28187498
1692533151403,0.120000005,0.08295,9.67395,0.1667875,-0.013612499,-0.3001625
1692533151421,0.08400001,0.126,9.576,0.1667875,-0.013612499,-0.3001625
1692533151443,0.031050002,0.54300004,8.488951,0.0946,0.0473,-0.1876875
1692533151465,-0.07305,0.96405005,8.122951,0.0875875,0.07205,-0.1078
1692533151491,-0.034950003,1.1700001,8.0779505,0.1122,0.0886875,-0.0748
1692533151525,0.17505,1.04295,9.066,0.2536875,0.108075,-0.212575
1692533151550,-0.20505,1.44,8.611951,0.337975,0.100099996,-0.323675
1692533151580,-0.13305001,1.40205,8.17395,0.4439875,0.0598125,-0.504075
1692533151610,0.051000003,1.3609501,8.99895,0.4747875,0.0539,-0.6193
1692533151638,0.04605,1.536,8.644951,0.500225,0.05555,-0.7486875
1692533151674,-0.303,1.6890001,8.66205,0.50888747,0.0378125,-0.8705125
1692533151702,0.10605001,1.4280001,8.88,0.4879875,0.0165,-0.8226625
1692533151730,0.10605001,1.3249501,8.214001,0.47341248,0.020075,-0.774675
1692533151758,-0.05595,1.1580001,8.35305,0.443575,0.0185625,-0.7077125
1692533151787,-0.46305,0.83505005,9.19305,0.3331625,-0.022275,-0.506825
1692533151816,0.16995001,0.30600002,9.32205,0.259325,-0.029424999,-0.39214998
1692533151844,0.13005,0.054,8.286,0.0570625,0.0237875,-0.1794375
1692533151873,0.13905,-1.17495,8.557051,-0.066,0.044,-0.033275
1692533151902,1.02195,-2.0299501,10.333051,-0.34141248,0.040425,0.5627875
1692533151932,0.34995002,-2.43405,10.660951,-0.533775,0.0331375,1.08955
1692533151960,-0.08505,-2.5129502,11.458051,-0.9746,-0.06545,2.329525
1692533151990,0.44295,-2.0340002,10.347,-1.126675,-0.122925,2.7553625
1692533152018,0.34005,-1.0339501,9.96195,-1.18305,-0.15853749,3.064875
1692533152049,0.58905005,-0.99300003,9.717,-1.0874875,-0.1764125,2.9898
1692533152077,0.24195,-0.96000004,10.687051,-0.9227625,-0.196625,2.72855
1692533152107,0.22305001,-0.95505005,11.091001,-0.514525,-0.1991,1.8794875
1692533152139,-0.13695,-1.1029501,11.371051,-0.3443,-0.176825,1.5214375
1692533152165,0.112950005,-1.383,11.556001,-0.1271875,-0.0900625,1.0698875
1692533152193,0.24900001,-1.2589501,11.773951,-0.074525,-0.04455,0.9169875
1692533152225,0.29205,-1.041,11.5990505,-0.0507375,0.01375,0.66055
1692533152254,0.33795002,-0.91605,11.72805,-0.050325,0.0259875,0.502975
1692533152283,0.37605003,-0.54795,11.40705,-0.015125,0.03025,0.15565
1692533152311,0.036000002,-0.36600003,10.57005,0.0199375,0.0213125,0.0380875
1692533152339,0.01695,-0.35205,10.99995,0.062425,0.01045,-0.041249998
1692533152365,0.76605004,-0.80895007,11.54895,0.1529,0.0229625,-0.17613749
1692533152399,0.47205,-0.43995002,10.596001,0.18425,0.0418,-0.2569875
1692533152426,0.058050003,-0.081,9.724951,0.1742125,0.0182875,-0.4302375
1692533152454,0.312,-0.27495003,11.070001,0.154825,-0.0116875,-0.4970625
1692533152483,0.50100005,-0.28695002,11.070001,0.1637625,-0.014712499,-0.5374875
1692533152513,0.53205,0.112050004,10.372951,0.1780625,-0.006325,-0.47905
1692533152544,0.59595,-0.76995003,11.958,0.186725,-0.0242,-0.30525
1692533152572,1.7310001,-1.2349501,13.774951,0.17875,-0.0342375,-0.2553375
1692533152600,1.5490501,-0.67200005,12.987,0.0955625,-0.0752125,-0.124575
1692533152629,0.50100005,-0.54300004,10.93605,0.0317625,-0.1507,-0.017324999
1692533152658,0.82095003,-1.48905,12.4459505,-0.0165,-0.239525,0.0675125
1692533152686,1.47195,-2.7930002,15.016951,-0.0484,-0.269225,0.0858
1692533152717,0.32295,-2.15595,13.995001,-0.0847,-0.21945,0.136675
1692533152746,0.73005,-2.01795,12.324,-0.27445,-0.154275,0.4871625
1692533152774,1.21395,-2.66595,13.224001,-0.3498,-0.1203125,0.6043125
1692533152802,1.0129501,-2.64,13.765051,-0.37565,-0.07755,0.6369
1692533152833,0.28005,-2.7570002,11.701951,-0.3821125,-0.0633875,0.69465
1692533152862,0.57705003,-2.57505,12.487051,-0.3972375,-0.0985875,0.7995625
1692533152891,0.31395,-1.6990501,10.07205,-0.392425,-0.0862125,0.8449375
1692533152918,0.49305,-1.16805,10.182,-0.3427875,-0.0477125,0.81221247
1692533152949,1.60395,-0.957,9.66195,-0.2806375,-0.0198,0.6686625
1692533152973,0.88605005,0.291,9.468,-0.193325,0.0144375,0.43821248
1692533153013,-0.34800002,1.2100501,6.7710004,0.015262499,0.02145,-0.15853749
