timestamp,time,accX,accY,accZ,gyrX,gyrY,gyrZ
1692466184608,261.547,0.69000006,-0.39195,10.938001,0.284075,0.1078,0.577775
1692466184641,261.58,0.201,0.034950003,9.880051,0.072875,0.0198,0.16555
1692466184669,261.608,0.39495003,0.102000006,12.123,0.018975,-0.0334125,0.0666875
1692466184699,261.638,0.711,0.10005,11.805,0.0683375,-0.06875,0.103675
1692466184729,261.668,-0.60405004,-1.9459502,12.0730505,0.1269125,-0.0517,0.14795
1692466184761,261.7,1.22595,-3.3769503,13.554001,0.104637496,0.0350625,0.0413875
1692466184785,261.724,0.87900007,-2.8600502,12.349951,-0.060225,0.0969375,-0.223575
1692466184814,261.753,0.14895001,-1.623,8.62605,-0.5086125,0.1436875,-0.9422875
1692466184844,261.783,-1.2529501,-1.4449501,7.4719505,-0.62865,0.122375,-1.1210375
1692466184873,261.812,-1.5880501,-1.58895,8.928,-0.6501,0.115225,-1.1192499
1692466184904,261.843,-0.16905001,-1.6849501,9.969001,-0.5495875,0.28861248,-0.92895
1692466184943,261.882,0.31605002,-0.711,7.69995,-0.4258375,0.5044875,-0.7921375
1692466184969,261.908,0.89595,-0.53805,7.9290004,-0.35694999,0.4536125,-0.6732
1692466184996,261.935,0.70605004,-0.24900001,8.281051,-0.16293749,0.131175,-0.2055625
1692466185024,261.963,0.02205,0.102000006,7.9750504,-0.0433125,-0.051425,0.0925375
1692466185051,261.99,0.14895001,-0.049950004,8.03205,0.0779625,-0.209825,0.3903625
1692466185088,262.027,0.35700002,-0.68895006,9.61005,0.308,-0.3345375,0.9801
1692466185106,262.045,0.312,-0.74205005,10.1650505,0.382525,-0.3064875,1.1774125
1692466185135,262.074,0.38805002,-0.54495,10.78995,0.36135,-0.22495,1.1312125
1692466185165,262.104,0.21300001,-0.025950002,10.07205,0.2960375,-0.1956625,0.9871125
1692466185194,262.133,0.24405001,0.14805001,10.062,0.2146375,-0.155925,0.8217
1692466185226,262.165,0.63495004,-0.53295004,11.55105,0.23567499,-0.1384625,0.83503747
1692466185259,262.198,0.91005003,-0.67200005,12.55395,0.32175,-0.103675,0.8509875
1692466185288,262.227,0.36705002,0.26700002,9.87495,0.31501248,-0.104637496,0.754875
1692466185315,262.254,-1.1880001,-1.39995,11.42205,0.2322375,-0.14533749,0.4981625
1692466185344,262.283,1.6540501,-3.078,14.875951,0.204325,-0.1225125,0.3933875
1692466185372,262.311,1.6180501,-1.8210001,10.39995,0.12815,-0.0551375,0.195525
1692466185417,262.356,1.056,-0.66795003,6.1390505,-0.4717625,-0.1219625,-0.852225
1692466185436,262.375,1.2760501,-1.3450501,8.70495,-0.5394125,-0.209825,-0.957275
1692466185462,262.401,1.0699501,-2.15595,10.074,-0.5038,-0.2506625,-0.90227497
1692466185493,262.432,0.61800003,-2.39595,11.27595,-0.4296875,-0.25685,-0.7836125
1692466185522,262.461,0.402,-1.8019501,9.406051,-0.41387498,-0.1984125,-0.78815
1692466185555,262.494,0.47205,-0.60300004,7.5870004,-0.5190625,0.02585,-1.12035
1692466185581,262.52,0.16095,0.15195,6.4429502,-0.491975,0.122925,-1.1268125
1692466185610,262.549,-0.079950005,0.46605003,5.95695,-0.3810125,0.1607375,-0.93005
1692466185639,262.578,0.12705001,0.12900001,7.0750504,0.019524999,0.1115125,-0.1293875
1692466185671,262.61,0.18900001,-0.73200005,9.02805,0.229075,0.087725,0.2717
1692466185697,262.636,0.48600003,-1.2199501,11.43105,0.4560875,0.09295,0.6645375
1692466185726,262.665,1.4959501,-1.1560501,12.460951,0.4349125,0.111375,0.598125
1692466185755,262.694,0.93600005,-0.51900005,11.017051,0.262625,0.08855,0.30085
1692466185783,262.722,0.18495001,0.79395,9.30795,0.2046,0.012375,0.287375
1692466185812,262.751,0.252,0.51195,9.691051,0.2652375,-0.1208625,0.63855
1692466185842,262.781,1.07295,-0.52905005,12.39105,0.37565,-0.10615,0.88275
1692466185870,262.809,0.77805007,-0.41595003,12.07995,0.4745125,-0.055275,1.001825
1692466185899,262.838,-0.11400001,-1.5679501,11.53905,0.43147498,-0.0099,0.7016625
1692466185928,262.867,1.7910001,-3.1380002,13.224001,0.3114375,-0.0264,0.462825
1692466185958,262.897,1.06605,-3.7669501,14.541,-0.0400125,-0.040425,-0.078099996
1692466185988,262.927,-0.06795,-3.7770002,12.484051,-0.29425,-0.047849998,-0.473
1692466186017,262.956,-1.9969501,-3.384,10.366051,-0.77907497,0.00165,-1.2733876
1692466186044,262.983,-1.9380001,-2.628,9.868051,-0.9145125,0.1417625,-1.52515
1692466186072,263.011,-1.1400001,-2.1010501,8.56095,-0.9686875,0.3691875,-1.65935
1692466186104,263.043,-0.75495005,-1.31595,7.4389505,-0.8713375,0.8177125,-1.6244249
1692466186132,263.071,-0.43005002,-0.99105006,7.0009503,-0.7404375,0.895125,-1.4576375
1692466186161,263.1,0.63000005,-1.5150001,8.32695,-0.4123625,0.7572125,-1.029325
1692466186191,263.13,0.84105,-1.182,8.83905,-0.257675,0.6172375,-0.8622625
1692466186220,263.159,0.35700002,-0.67005,7.73295,-0.045649998,0.2187625,-0.53267497
1692466186251,263.19,0.36195,-0.48795003,6.9480004,0.022275,-0.014712499,-0.2767875
1692466186280,263.219,0.30195,-0.32295,6.6990004,0.08305,-0.2047375,0.0232375
1692466186309,263.248,0.30195,-0.32295,6.6990004,0.08305,-0.2047375,0.0232375
1692466186335,263.274,0.61095005,-0.30795002,7.4550004,0.3480125,-0.3601125,0.81895
1692466186363,263.302,0.40500003,0.078,7.66095,0.3997125,-0.3570875,0.90021247
1692466186394,263.333,0.31395,0.24105,8.367001,0.4791875,-0.3623125,1.0674125
1692466186422,263.361,0.34995002,0.354,8.67405,0.5220875,-0.3532375,1.18305
1692466186451,263.39,0.462,0.39900002,9.196051,0.6285125,-0.3048375,1.4353625
1692466186488,263.427,0.53895,0.37695003,10.254001,0.6678375,-0.272525,1.503975
1692466186516,263.455,0.59205,0.75105006,10.984051,0.66825,-0.2046,1.4273875
1692466186550,263.489,0.58905005,1.2030001,10.45695,0.643775,-0.176,1.3607
1692466186574,263.513,0.57195,0.98505,10.783051,0.630575,-0.1331,1.3404875
1692466186608,263.547,1.0339501,-0.033,12.492001,0.648725,-0.1148125,1.341725
1692466186636,263.575,0.99600005,0.88305,10.017,0.5911125,-0.0922625,1.1825
1692466186670,263.609,-2.16,-1.67505,13.120951,0.318725,-0.097625,0.732325
1692466186696,263.635,0.08205,-3.4110003,16.70895,0.136125,-0.0028875,0.314875
1692466186724,263.663,0.15105,-3.0870001,12.741,-0.097625,0.1716,-0.288475
1692466186752,263.691,0.120000005,-1.218,9.78195,-0.6692125,0.391875,-1.5659875
1692466186781,263.72,1.314,-1.2919501,7.6470003,-0.8281625,0.3642375,-1.8574874
1692466186810,263.749,1.71405,-2.1370502,10.8810005,-0.8320125,0.29865,-1.85185
1692466186839,263.778,1.59195,-2.83905,12.1369505,-0.65615,0.050325,-1.50865
1692466186867,263.806,0.55095005,-2.2039502,11.067,-0.6197125,-0.1189375,-1.4168
1692466186898,263.837,0.13695,-1.7569501,9.95205,-0.6340125,-0.2481875,-1.398375
1692466186926,263.865,-0.45600003,-0.44700003,7.42395,-0.647075,-0.2462625,-1.2687125
1692466186953,263.892,-1.176,0.33,6.5509505,-0.4334,-0.0235125,-0.7638125
1692466186982,263.921,-1.365,0.49005002,6.2320504,-0.2591875,0.09295,-0.4415125
1692466187014,263.953,-0.846,0.03795,6.7950006,-0.0595375,0.1975875,-0.0669625
1692466187043,263.982,-0.55905,-0.64605004,9.18795,0.322025,0.3964125,0.6469375
1692466187071,264.01,0.28500003,-1.4070001,10.6390505,0.4266625,0.4637875,0.75941247
1692466187100,264.039,0.34005,-1.1149501,10.34895,0.3722125,0.3994375,0.48345
1692466187126,264.065,0.33495003,-0.82095003,10.984051,0.2498375,0.267575,0.27225
1692466187158,264.097,0.58905005,-0.30405003,11.27595,0.043449998,-0.0053625,0.0240625
1692466187187,264.126,-0.03705,-0.77805007,10.345051,0.0248875,-0.098037496,0.0628375
1692466187215,264.154,0.35700002,-2.2039502,12.493951,0.100925,-0.211475,0.3744125
1692466187244,264.183,1.5510001,-3.52605,14.823001,0.111925,-0.212025,0.447425
1692466187274,264.213,0.21795002,-2.4870002,12.56805,-0.101475,-0.17173749,0.0209
1692466187302,264.241,-1.9450501,-1.7370001,10.069051,-0.26455,-0.19085,-0.300575
1692466187333,264.272,-2.6940002,-2.56095,9.922951,-0.4272125,-0.0749375,-0.658075
1692466187361,264.3,-1.7149501,-2.9269502,11.86005,-0.4323,0.1607375,-0.759275
1692466187389,264.328,-0.60705,-2.21895,11.224951,-0.4334,0.4519625,-0.87119997
1692466187421,264.36,-0.21900001,-0.94305,8.533051,-0.449625,0.7726125,-0.96195
1692466187448,264.387,0.23295002,-0.34395,6.7159505,-0.41635,0.69905,-0.80079997
1692466187478,264.417,0.18195,-0.00405,6.0070505,-0.33467498,0.521125,-0.505175
1692466187507,264.446,-0.18300001,0.30795002,6.3739505,-0.0680625,0.113575,0.1571625
1692466187535,264.474,-0.102000006,0.10005,6.1770005,0.2110625,-0.130075,0.5561875
1692466187562,264.501,-0.13005,-0.081,6.3640504,0.3224375,-0.1733875,0.6901125
1692466187592,264.531,0.43800002,-0.78195006,8.29605,0.4021875,-0.18493749,0.810975
1692466187623,264.562,0.53205,-0.87105006,9.7560005,0.4272125,-0.20625,0.8842625
1692466187652,264.591,0.24705002,-0.37995002,9.77505,0.28655,-0.308825,0.73356247
1692466187681,264.62,0.51495004,-0.031050002,10.395,0.22247499,-0.35901248,0.686675
1692466187708,264.647,0.16800001,0.25995,9.79905,0.202675,-0.38279998,0.701525
1692466187738,264.677,-0.109050006,0.294,11.580001,0.290125,-0.3526875,0.8146875
1692466187769,264.708,0.087000005,-0.36105,12.27105,0.3619,-0.2960375,0.807675
1692466187797,264.736,-0.68595004,-2.53005,12.69795,0.4456375,-0.13805,0.6722375
1692466187824,264.763,0.55605,-3.28395,15.117001,0.3686375,-0.0686125,0.5105375
1692466187855,264.794,1.389,-2.50305,13.024951,-0.124575,0.04015,-0.33055
1692466187884,264.823,0.41205,0.064050004,8.11095,-0.39435,0.0482625,-0.8309125
1692466187915,264.854,0.22800002,1.0330501,4.8889503,-0.539275,-0.076175,-1.1185625
1692466187947,264.886,0.441,-0.33705002,8.93505,-0.37785,-0.1419,-0.813175
1692466187979,264.918,0.80895007,-2.11095,12.178051,0.0906125,-0.181225,0.08635
1692466188001,264.94,0.35895002,-2.08005,11.88105,0.19635,-0.1780625,0.33275
1692466188034,264.973,0.38595003,-1.1389501,9.054001,0.0015125,-0.1419,0.13915
1692466188062,265.001,0.73995006,-0.21000001,7.7860503,-0.149325,-0.097625,-0.0847
1692466188092,265.031,0.41700003,0.54705,6.7210503,-0.2255,-0.0545875,-0.2173875
1692466188120,265.059,-0.058050003,0.97605,6.1080003,-0.101475,-0.06765,-0.08855
1692466188151,265.09,0.36900002,0.531,7.70205,0.069575,-0.1093125,0.170225
1692466188179,265.118,0.70605004,0.20295002,8.427,0.2743125,-0.12773749,0.4959625
1692466188209,265.148,0.45795003,0.16905001,9.126,0.582725,-0.0837375,0.8811
1692466188238,265.177,0.23295002,0.27705002,8.86305,0.5625125,-0.0625625,0.6837875
1692466188266,265.205,0.87195003,0.018000001,10.215,0.4915625,-0.05775,0.57145
1692466188294,265.233,1.26195,-0.32295,10.876051,0.3722125,-0.02805,0.5291
1692466188324,265.263,1.49205,-0.177,12.859951,0.3141875,-0.0427625,0.529375
1692466188354,265.293,0.82605004,-2.013,11.886001,0.15895,-0.17407499,0.5031125
1692466188388,265.327,1.94895,-2.6539502,14.055,0.0559625,-0.22687499,0.4393125
1692466188413,265.352,1.0510501,-3.456,14.569051,-0.320375,-0.19607499,-0.2429625
1692466188442,265.381,-0.38595003,-3.3319502,13.554001,-0.567325,-0.13653749,-0.7898
1692466188470,265.409,-2.0689502,-2.8939502,11.14605,-0.91685,0.051975,-1.495725
1692466188499,265.438,-2.151,-1.9650002,9.64605,-0.982575,0.2275625,-1.6247
1692466188528,265.467,-1.8370501,-1.3980001,8.15205,-0.9783125,0.461725,-1.6905625
1692466188558,265.497,-1.21695,-1.5150001,8.809951,-0.9024125,0.6980875,-1.6654
1692466188591,265.53,0.034050003,-1.35195,8.413051,-0.5995,0.9475125,-1.2406625
1692466188616,265.555,0.14400001,-0.66795003,7.0650005,-0.4431625,0.9218,-0.9689625
1692466188643,265.582,0.14400001,-0.66795003,7.0650005,-0.4431625,0.9218,-0.9689625
1692466188674,265.613,0.34695002,0.23595001,6.2970004,-0.117837496,0.3938,-0.3916
1692466188711,265.65,0.23295002,-0.105000004,7.5940504,0.144925,0.0385,0.0759
1692466188738,265.677,0.36705002,-0.32295,8.169001,0.408925,-0.1860375,0.504625
1692466188761,265.7,0.43395,-0.54105,8.97795,0.479325,-0.2534125,0.631125
1692466188787,265.726,0.522,-0.65295005,9.94995,0.4940375,-0.2913625,0.6956125
1692466188815,265.754,0.40005,-0.78195006,10.555051,0.397375,-0.31501248,0.68035
1692466188845,265.784,0.12705001,-0.20805001,9.849001,0.326425,-0.32065,0.6274125
1692466188869,265.808,0.16605,-0.354,10.48095,0.26345,-0.3183125,0.5630625
1692466188900,265.839,0.07005,-0.82305,11.90295,0.203775,-0.2443375,0.49115
1692466188929,265.868,0.65895003,-0.47400004,12.85305,0.2006125,-0.181775,0.489225
1692466188959,265.898,0.50505,-0.21000001,10.014001,0.17325,-0.0836,0.4019125
1692466188987,265.926,-0.135,-1.04295,11.434051,0.16293749,-0.0765875,0.3210625
1692466189016,265.955,0.74700004,-2.5780501,13.51605,0.1412125,-0.0748,0.096525
1692466189045,265.984,0.34005,-1.2280501,10.749001,0.066,-0.028324999,-0.0999625
1692466189071,266.01,-0.25005,-0.33705002,8.09895,-0.0768625,0.0207625,-0.346225
1692466189096,266.035,-0.07005,-0.35205,6.67005,-0.3256,0.0367125,-0.652575
1692466189123,266.062,0.055050004,-1.02405,9.37005,-0.3009875,0.0473,-0.606925
1692466189152,266.091,0.201,-1.9909501,10.62195,-0.2035,0.077,-0.5104
1692466189179,266.118,0.14205001,-2.0700002,11.383051,-0.10285,0.1238875,-0.5044875
1692466189210,266.149,0.40695003,-1.7880001,10.342051,-0.159225,0.11825,-0.555775
1692466189236,266.175,0.27795002,-0.94500005,9.106951,-0.3113,0.0801625,-0.542575
1692466189262,266.201,0.15105,-0.27,8.08695,-0.3328875,0.0529375,-0.4939
1692466189291,266.23,-0.21405001,0.40605003,6.8550005,-0.300575,0.020624999,-0.41305
1692466189320,266.259,0.18900001,0.20295002,7.37895,-0.0620125,-0.0416625,-0.017875
1692466189346,266.285,0.59400004,-0.44700003,9.11205,0.1175625,-0.057475,0.2838
1692466189381,266.32,0.052950002,-0.60795003,9.28695,0.3900875,-0.0785125,0.7431875
1692466189410,266.349,-0.0010500001,-0.708,9.816001,0.3548875,-0.1062875,0.68488747
1692466189435,266.374,0.27795002,-0.76995003,10.290001,0.2732125,-0.0858,0.5454625
1692466189465,266.404,0.120000005,-0.77505004,9.97605,0.195525,-0.0424875,0.3832125
1692466189491,266.43,-0.03195,-0.87795,10.000051,0.0834625,0.0154,0.086899996
1692466189521,266.46,0.67800003,-0.79395,11.692051,0.044275,0.0215875,-0.0020625
1692466189547,266.486,0.49095002,1.0020001,11.415001,0.014712499,0.02255,-0.0677875
1692466189576,266.515,-0.78405005,0.25995,8.71695,0.0419375,-0.028875,-0.0752125
1692466189604,266.543,-0.39105,-1.8190501,12.817051,0.13915,-0.0603625,0.0836
1692466189633,266.572,0.67305005,-2.2380002,13.462951,0.2629,0.0358875,0.2677125
1692466189661,266.6,0.028950002,-1.04595,10.43595,0.131725,0.1148125,-0.0097624995
1692466189690,266.629,0.04095,-1.1370001,9.262951,-0.0804375,0.1441,-0.41854998
1692466189717,266.656,-0.34605002,-1.644,9.49695,-0.31501248,0.094325,-0.7979125
1692466189746,266.685,-0.23805001,-1.46895,10.29405,-0.3095125,0.0801625,-0.751575
1692466189776,266.715,1.0390501,-1.2730501,10.938001,-0.2842125,0.100925,-0.666325
1692466189806,266.745,0.81405,-0.46605003,8.72595,-0.279675,0.09735,-0.634425
1692466189835,266.774,0.12195001,0.09,6.8910003,-0.2563,0.047575,-0.5561875
1692466189863,266.802,-0.44895002,0.51600003,6.4860005,-0.0969375,-0.14905,-0.1199
1692466189894,266.833,-0.09900001,0.15,8.128051,0.1764125,-0.1755875,0.49101248
1692466189922,266.861,0.16800001,-0.094950005,8.415,0.1764125,-0.1755875,0.49101248
1692466189951,266.89,0.46905002,-0.28005,8.620951,0.3768875,-0.0210375,0.65793747
1692466189980,266.919,0.21795002,-0.28905,9.50205,0.3774375,0.0100375,0.5746125
1692466190008,266.947,0.261,-0.30795002,10.56,0.3185875,-0.023924999,0.5374875
1692466190038,266.977,0.17295001,-0.30405003,10.536,0.208175,-0.0688875,0.4697
1692466190066,267.005,-0.453,0.15,10.258051,0.17545,-0.0669625,0.4098875
1692466190097,267.036,-0.64005005,0.081,10.917001,0.1508375,-0.01595,0.27719998
1692466190126,267.065,-0.89400005,0.14505,11.922001,0.163075,0.0485375,0.2638625
1692466190153,267.092,-1.5660001,-0.68700004,12.05805,0.1876875,0.1310375,0.27101249
1692466190184,267.123,0.33795002,-1.9650002,14.17905,0.21133749,0.275825,0.1810875
1692466190211,267.15,0.93405,-2.046,11.071951,0.0198,0.3001625,-0.24447499
1692466190242,267.181,0.795,-1.0030501,8.647051,-0.1618375,0.2151875,-0.5113625
1692466190271,267.21,0.40500003,0.52605003,5.42595,-0.324225,0.0818125,-0.685575
1692466190299,267.238,0.49305,-0.41595003,7.6110005,-0.326975,-0.1601875,-0.4719
1692466190329,267.268,0.36900002,-1.66305,10.783051,-0.1815,-0.221375,-0.19965
1692466190358,267.297,0.24000001,-2.43195,12.49905,-0.054725,-0.23705,-0.058025
1692466190388,267.327,0.22095,-2.499,12.616051,-0.054725,-0.23705,-0.058025
1692466190417,267.356,0.57000005,-0.35895002,8.805,-0.3707,-0.051975,-0.812625
1692466190448,267.387,0.30195,0.44505003,6.9529505,-0.40645,-0.0213125,-0.7772875
1692466190477,267.416,-0.18300001,0.85095006,6.9,-0.194975,-0.071775,-0.194975
1692466190507,267.446,-0.07005,0.411,8.434051,0.007975,-0.117975,0.25959998
1692466190537,267.476,0.31395,0.018000001,9.42105,0.2132625,-0.133925,0.67347497
1692466190565,267.504,-0.003,0.11895001,10.29195,0.4802875,-0.059675,1.05875
1692466190599,267.538,0.46500003,0.21495001,9.700951,0.46873748,-0.0006875,0.9218
1692466190624,267.563,0.47400004,0.564,9.033,0.41799998,-0.0011,0.81633747
1692466190651,267.59,0.31605002,0.51405,9.84195,0.3790875,-0.01485,0.7458
1692466190677,267.616,0.19395001,0.15495001,10.88805,0.356125,-0.0573375,0.6378625
1692466190705,267.644,0.50805,0.14295001,12.325951,0.3551625,-0.0644875,0.5240125
1692466190731,267.67,0.156,1.2390001,10.167001,0.3113,-0.0433125,0.158125
1692466190758,267.697,-1.15005,-0.14595,9.078,0.2726625,-0.0301125,-0.000825
1692466190785,267.724,-0.29505002,-0.507,11.424001,0.230725,-0.0086624995,-0.1280125
1692466190812,267.751,-0.15900001,-1.01505,11.142,0.104775,0.1065625,-0.43395
1692466190844,267.783,-0.89100003,-0.39495003,10.384951,0.001375,0.1568875,-0.60005
1692466190861,267.8,-1.31295,-0.82995003,8.776951,-0.113025,0.1728375,-0.7176125
1692466190897,267.836,-0.40995002,-1.96695,12.267,-0.26427498,0.2332,-0.819225
1692466190922,267.861,-0.83205,-1.5409501,12.52995,-0.3086875,0.303325,-0.903925
1692466190954,267.893,-0.79095006,-0.41895002,9.910951,-0.4329875,0.3592875,-1.19295
1692466190982,267.921,-0.291,0.054,8.049001,-0.4525125,0.3403125,-1.1937749
1692466191012,267.951,0.45000002,0.351,7.9009504,-0.3980625,0.3111625,-0.9856
1692466191043,267.982,-0.15705001,0.49695003,8.23305,-0.14533749,0.1728375,-0.2022625
1692466191074,268.013,-0.666,0.77205,7.5610504,0.107525,-0.045649998,0.45595
1692466191103,268.042,-0.32205,0.66495,7.9440002,0.2058375,-0.093637496,0.666875
1692466191128,268.067,0.052950002,0.41805002,8.305051,0.2833875,-0.0746625,0.8196375
1692466191164,268.103,-0.16905001,0.55905,9.47295,0.362725,0.0221375,0.9824375
1692466191188,268.127,0.051000003,0.26295,9.391951,0.357225,0.018975,0.968275
1692466191217,268.156,0.35895002,0.38895002,9.682051,0.279125,-0.0605,0.763675
1692466191247,268.186,-0.11400001,0.88995004,9.67395,0.23045,-0.0977625,0.6301625
1692466191279,268.218,-0.09900001,0.27,11.557951,0.170775,-0.1628,0.447975
1692466191307,268.246,1.437,1.0189501,11.802001,0.1628,-0.1661,0.397925
1692466191335,268.274,-0.717,0.44505003,8.65905,0.13859999,-0.1419,0.287925
1692466191363,268.302,-0.18795002,-0.23895001,11.161051,0.1381875,-0.1546875,0.28435
1692466191392,268.331,1.2760501,-1.9219501,12.754951,0.131725,-0.169675,0.2058375
1692466191422,268.361,0.78300005,-0.61695004,10.40205,0.015262499,-0.1824625,-0.0724625
1692466191444,268.383,0.537,-0.049950004,8.65905,-0.185625,-0.2222,-0.449625
1692466191475,268.414,0.201,-0.74895006,9.84195,-0.4593875,-0.2905375,-0.7533625
1692466191507,268.446,0.34005,-1.31895,11.57205,-0.4384875,-0.2748625,-0.6230125
1692466191533,268.472,-0.32700002,-0.651,10.663051,-0.3669875,-0.169125,-0.5330875
1692466191560,268.499,-0.29805002,-0.12900001,8.596951,-0.3867875,-0.1013375,-0.6347
1692466191586,268.525,0.00795,0.25995,7.5060005,-0.3876125,-0.0251625,-0.6628875
1692466191614,268.553,-0.15405001,0.68895006,7.0030503,-0.2184875,0.1027125,-0.3059375
1692466191643,268.582,0.072000004,0.67695004,7.1680503,-0.08635,0.1269125,-0.07095
1692466191670,268.609,0.30705002,0.31305,7.563,0.17379999,0.1219625,0.2960375
1692466191698,268.637,0.14595,0.25800002,8.290951,0.270875,0.103125,0.4228125
1692466191724,268.663,0.10095,-0.052050002,9.717,0.3216125,0.0721875,0.48785
1692466191753,268.692,0.11805001,-0.18405001,10.729951,0.2844875,0.0149875,0.4257
1692466191781,268.72,0.02205,-0.165,11.083951,0.217525,0.0070125,0.3157
1692466191809,268.748,-0.12105001,0.117000006,10.504951,0.1379125,0.0078375,0.1882375
1692466191839,268.778,-0.33105,0.10005,10.488001,0.014162499,0.0213125,0.063525
1692466191864,268.803,-0.24000001,-0.43800002,12.925051,-0.0037125,0.0413875,0.0900625
1692466191891,268.83,-0.07005,0.69600004,13.581,-0.001925,0.1051875,0.099275
